time		totalmass			KE			PE
1909.1		100000			0.618661			3.75456
1909.15		100000			0.618656			3.75457
1909.2		100000			0.61865			3.75457
1909.25		100000			0.618644			3.75458
1909.3		100000			0.618639			3.75458
1909.35		100000			0.618633			3.75459
1909.4		100000			0.618627			3.75459
1909.45		100000			0.618622			3.7546
1909.5		100000			0.618616			3.7546
1909.55		100000			0.61861			3.75461
1909.6		100000			0.618605			3.75461
1909.65		100000			0.618599			3.75462
1909.7		100000			0.618593			3.75462
1909.75		100000			0.618588			3.75463
1909.8		100000			0.618582			3.75463
1909.85		100000			0.618576			3.75464
1909.9		100000			0.618571			3.75464
1909.95		100000			0.618565			3.75465
1910		100000			0.618559			3.75465
1910.05		100000			0.618554			3.75466
1910.1		100000			0.618548			3.75466
1910.15		100000			0.618542			3.75467
1910.2		100000			0.618537			3.75467
1910.25		100000			0.618531			3.75468
1910.3		100000			0.618525			3.75468
1910.35		100000			0.61852			3.75469
1910.4		100000			0.618514			3.75469
1910.45		100000			0.618508			3.7547
1910.5		100000			0.618503			3.7547
1910.55		100000			0.618497			3.75471
1910.6		100000			0.618491			3.75471
1910.65		100000			0.618486			3.75472
1910.7		100000			0.61848			3.75473
1910.75		100000			0.618474			3.75473
1910.8		100000			0.618469			3.75474
1910.85		100000			0.618463			3.75474
1910.9		100000			0.618457			3.75475
1910.95		100000			0.618452			3.75475
1911		100000			0.618446			3.75476
1911.05		100000			0.61844			3.75476
1911.1		100000			0.618435			3.75477
1911.15		100000			0.618429			3.75477
1911.2		100000			0.618423			3.75478
1911.25		100000			0.618418			3.75478
1911.3		100000			0.618412			3.75479
1911.35		100000			0.618406			3.75479
1911.4		100000			0.618401			3.7548
1911.45		100000			0.618395			3.7548
1911.5		100000			0.618389			3.75481
1911.55		100000			0.618384			3.75481
1911.6		100000			0.618378			3.75482
1911.65		100000			0.618372			3.75482
1911.7		100000			0.618367			3.75483
1911.75		100000			0.618361			3.75483
1911.8		100000			0.618355			3.75484
1911.85		100000			0.61835			3.75484
1911.9		100000			0.618344			3.75485
1911.95		100000			0.618338			3.75485
1912		100000			0.618333			3.75486
1912.05		100000			0.618327			3.75486
1912.1		100000			0.618321			3.75487
1912.15		100000			0.618316			3.75487
1912.2		100000			0.61831			3.75488
1912.25		100000			0.618305			3.75488
1912.3		100000			0.618299			3.75489
1912.35		100000			0.618293			3.75489
1912.4		100000			0.618288			3.7549
1912.45		100000			0.618282			3.7549
1912.5		100000			0.618276			3.75491
1912.55		100000			0.618271			3.75491
1912.6		100000			0.618265			3.75492
1912.65		100000			0.618259			3.75492
1912.7		100000			0.618254			3.75493
1912.75		100000			0.618248			3.75493
1912.8		100000			0.618242			3.75494
1912.85		100000			0.618237			3.75494
1912.9		100000			0.618231			3.75495
1912.95		100000			0.618225			3.75495
1913		100000			0.61822			3.75496
1913.05		100000			0.618214			3.75496
1913.1		100000			0.618208			3.75497
1913.15		100000			0.618203			3.75497
1913.2		100000			0.618197			3.75498
1913.25		100000			0.618191			3.75498
1913.3		100000			0.618186			3.75499
1913.35		100000			0.61818			3.75499
1913.4		100000			0.618174			3.755
1913.45		100000			0.618169			3.755
1913.5		100000			0.618163			3.75501
1913.55		100000			0.618157			3.75501
1913.6		100000			0.618152			3.75502
1913.65		100000			0.618146			3.75502
1913.7		100000			0.61814			3.75503
1913.75		100000			0.618135			3.75503
1913.8		100000			0.618129			3.75504
1913.85		100000			0.618124			3.75504
1913.9		100000			0.618118			3.75505
1913.95		100000			0.618112			3.75505
1914		100000			0.618107			3.75506
1914.05		100000			0.618101			3.75506
1914.1		100000			0.618095			3.75507
1914.15		100000			0.61809			3.75507
1914.2		100000			0.618084			3.75508
1914.25		100000			0.618078			3.75508
1914.3		100000			0.618073			3.75509
1914.35		100000			0.618067			3.75509
1914.4		100000			0.618061			3.7551
1914.45		100000			0.618056			3.7551
1914.5		100000			0.61805			3.75511
1914.55		100000			0.618044			3.75511
1914.6		100000			0.618039			3.75512
1914.65		100000			0.618033			3.75512
1914.7		100000			0.618027			3.75513
1914.75		100000			0.618022			3.75513
1914.8		100000			0.618016			3.75514
1914.85		100000			0.61801			3.75514
1914.9		100000			0.618005			3.75515
1914.95		100000			0.617999			3.75515
1915		100000			0.617994			3.75516
1915.05		100000			0.617988			3.75516
1915.1		100000			0.617982			3.75517
1915.15		100000			0.617977			3.75517
1915.2		100000			0.617971			3.75518
1915.25		100000			0.617965			3.75518
1915.3		100000			0.61796			3.75519
1915.35		100000			0.617954			3.75519
1915.4		100000			0.617948			3.7552
1915.45		100000			0.617943			3.7552
1915.5		100000			0.617937			3.75521
1915.55		100000			0.617931			3.75521
1915.6		100000			0.617926			3.75522
1915.65		100000			0.61792			3.75522
1915.7		100000			0.617914			3.75523
1915.75		100000			0.617909			3.75523
1915.8		100000			0.617903			3.75524
1915.85		100000			0.617898			3.75524
1915.9		100000			0.617892			3.75525
1915.95		100000			0.617886			3.75525
1916		100000			0.617881			3.75526
1916.05		100000			0.617875			3.75526
1916.1		100000			0.617869			3.75527
1916.15		100000			0.617864			3.75527
1916.2		100000			0.617858			3.75528
1916.25		100000			0.617852			3.75528
1916.3		100000			0.617847			3.75529
1916.35		100000			0.617841			3.75529
1916.4		100000			0.617835			3.7553
1916.45		100000			0.61783			3.7553
1916.5		100000			0.617824			3.75531
1916.55		100000			0.617819			3.75531
1916.6		100000			0.617813			3.75532
1916.65		100000			0.617807			3.75532
1916.7		100000			0.617802			3.75533
1916.75		100000			0.617796			3.75533
1916.8		100000			0.61779			3.75534
1916.85		100000			0.617785			3.75534
1916.9		100000			0.617779			3.75535
1916.95		100000			0.617773			3.75535
1917		100000			0.617768			3.75536
1917.05		100000			0.617762			3.75536
1917.1		100000			0.617756			3.75537
1917.15		100000			0.617751			3.75537
1917.2		100000			0.617745			3.75538
1917.25		100000			0.61774			3.75538
1917.3		100000			0.617734			3.75539
1917.35		100000			0.617728			3.75539
1917.4		100000			0.617723			3.7554
1917.45		100000			0.617717			3.7554
1917.5		100000			0.617711			3.75541
1917.55		100000			0.617706			3.75541
1917.6		100000			0.6177			3.75542
1917.65		100000			0.617694			3.75542
1917.7		100000			0.617689			3.75543
1917.75		100000			0.617683			3.75543
1917.8		100000			0.617678			3.75544
1917.85		100000			0.617672			3.75544
1917.9		100000			0.617666			3.75545
1917.95		100000			0.617661			3.75545
1918		100000			0.617655			3.75546
1918.05		100000			0.617649			3.75546
1918.1		100000			0.617644			3.75547
1918.15		100000			0.617638			3.75548
1918.2		100000			0.617632			3.75548
1918.25		100000			0.617627			3.75549
1918.3		100000			0.617621			3.75549
1918.35		100000			0.617615			3.7555
1918.4		100000			0.61761			3.7555
1918.45		100000			0.617604			3.75551
1918.5		100000			0.617599			3.75551
1918.55		100000			0.617593			3.75552
1918.6		100000			0.617587			3.75552
1918.65		100000			0.617582			3.75553
1918.7		100000			0.617576			3.75553
1918.75		100000			0.61757			3.75554
1918.8		100000			0.617565			3.75554
1918.85		100000			0.617559			3.75555
1918.9		100000			0.617554			3.75555
1918.95		100000			0.617548			3.75556
1919		100000			0.617542			3.75556
1919.05		100000			0.617537			3.75557
1919.1		100000			0.617531			3.75557
1919.15		100000			0.617525			3.75558
1919.2		100000			0.61752			3.75558
1919.25		100000			0.617514			3.75559
1919.3		100000			0.617508			3.75559
1919.35		100000			0.617503			3.7556
1919.4		100000			0.617497			3.7556
1919.45		100000			0.617492			3.75561
1919.5		100000			0.617486			3.75561
1919.55		100000			0.61748			3.75562
1919.6		100000			0.617475			3.75562
1919.65		100000			0.617469			3.75563
1919.7		100000			0.617463			3.75563
1919.75		100000			0.617458			3.75564
1919.8		100000			0.617452			3.75564
1919.85		100000			0.617446			3.75565
1919.9		100000			0.617441			3.75565
1919.95		100000			0.617435			3.75566
1920		100000			0.61743			3.75566
1920.05		100000			0.617424			3.75567
1920.1		100000			0.617418			3.75567
1920.15		100000			0.617413			3.75568
1920.2		100000			0.617407			3.75568
1920.25		100000			0.617401			3.75569
1920.3		100000			0.617396			3.75569
1920.35		100000			0.61739			3.7557
1920.4		100000			0.617385			3.7557
1920.45		100000			0.617379			3.75571
1920.5		100000			0.617373			3.75571
1920.55		100000			0.617368			3.75572
1920.6		100000			0.617362			3.75572
1920.65		100000			0.617356			3.75573
1920.7		100000			0.617351			3.75573
1920.75		100000			0.617345			3.75574
1920.8		100000			0.61734			3.75574
1920.85		100000			0.617334			3.75575
1920.9		100000			0.617328			3.75575
1920.95		100000			0.617323			3.75576
1921		100000			0.617317			3.75576
1921.05		100000			0.617311			3.75577
1921.1		100000			0.617306			3.75577
1921.15		100000			0.6173			3.75578
1921.2		100000			0.617295			3.75578
1921.25		100000			0.617289			3.75579
1921.3		100000			0.617283			3.75579
1921.35		100000			0.617278			3.7558
1921.4		100000			0.617272			3.7558
1921.45		100000			0.617266			3.75581
1921.5		100000			0.617261			3.75581
1921.55		100000			0.617255			3.75582
1921.6		100000			0.61725			3.75582
1921.65		100000			0.617244			3.75583
1921.7		100000			0.617238			3.75583
1921.75		100000			0.617233			3.75584
1921.8		100000			0.617227			3.75584
1921.85		100000			0.617221			3.75585
1921.9		100000			0.617216			3.75585
1921.95		100000			0.61721			3.75586
1922		100000			0.617205			3.75586
1922.05		100000			0.617199			3.75587
1922.1		100000			0.617193			3.75587
1922.15		100000			0.617188			3.75588
1922.2		100000			0.617182			3.75588
1922.25		100000			0.617176			3.75589
1922.3		100000			0.617171			3.75589
1922.35		100000			0.617165			3.7559
1922.4		100000			0.61716			3.7559
1922.45		100000			0.617154			3.75591
1922.5		100000			0.617148			3.75591
1922.55		100000			0.617143			3.75592
1922.6		100000			0.617137			3.75592
1922.65		100000			0.617131			3.75593
1922.7		100000			0.617126			3.75593
1922.75		100000			0.61712			3.75594
1922.8		100000			0.617115			3.75594
1922.85		100000			0.617109			3.75595
1922.9		100000			0.617103			3.75595
1922.95		100000			0.617098			3.75596
1923		100000			0.617092			3.75596
1923.05		100000			0.617086			3.75597
1923.1		100000			0.617081			3.75597
1923.15		100000			0.617075			3.75598
1923.2		100000			0.61707			3.75598
1923.25		100000			0.617064			3.75599
1923.3		100000			0.617058			3.75599
1923.35		100000			0.617053			3.756
1923.4		100000			0.617047			3.756
1923.45		100000			0.617041			3.75601
1923.5		100000			0.617036			3.75601
1923.55		100000			0.61703			3.75602
1923.6		100000			0.617025			3.75602
1923.65		100000			0.617019			3.75603
1923.7		100000			0.617013			3.75603
1923.75		100000			0.617008			3.75604
1923.8		100000			0.617002			3.75604
1923.85		100000			0.616997			3.75605
1923.9		100000			0.616991			3.75605
1923.95		100000			0.616985			3.75606
1924		100000			0.61698			3.75606
1924.05		100000			0.616974			3.75607
1924.1		100000			0.616968			3.75607
1924.15		100000			0.616963			3.75608
1924.2		100000			0.616957			3.75608
1924.25		100000			0.616952			3.75609
1924.3		100000			0.616946			3.75609
1924.35		100000			0.61694			3.7561
1924.4		100000			0.616935			3.7561
1924.45		100000			0.616929			3.75611
1924.5		100000			0.616923			3.75611
1924.55		100000			0.616918			3.75612
1924.6		100000			0.616912			3.75612
1924.65		100000			0.616907			3.75613
1924.7		100000			0.616901			3.75613
1924.75		100000			0.616895			3.75614
1924.8		100000			0.61689			3.75614
1924.85		100000			0.616884			3.75615
1924.9		100000			0.616879			3.75615
1924.95		100000			0.616873			3.75616
1925		100000			0.616867			3.75616
1925.05		100000			0.616862			3.75617
1925.1		100000			0.616856			3.75617
1925.15		100000			0.61685			3.75618
1925.2		100000			0.616845			3.75618
1925.25		100000			0.616839			3.75619
1925.3		100000			0.616834			3.75619
1925.35		100000			0.616828			3.7562
1925.4		100000			0.616822			3.7562
1925.45		100000			0.616817			3.75621
1925.5		100000			0.616811			3.75621
1925.55		100000			0.616806			3.75622
1925.6		100000			0.6168			3.75622
1925.65		100000			0.616794			3.75623
1925.7		100000			0.616789			3.75623
1925.75		100000			0.616783			3.75624
1925.8		100000			0.616777			3.75624
1925.85		100000			0.616772			3.75625
1925.9		100000			0.616766			3.75625
1925.95		100000			0.616761			3.75626
1926		100000			0.616755			3.75626
1926.05		100000			0.616749			3.75627
1926.1		100000			0.616744			3.75627
1926.15		100000			0.616738			3.75628
1926.2		100000			0.616733			3.75628
1926.25		100000			0.616727			3.75629
1926.3		100000			0.616721			3.75629
1926.35		100000			0.616716			3.7563
1926.4		100000			0.61671			3.7563
1926.45		100000			0.616704			3.75631
1926.5		100000			0.616699			3.75631
1926.55		100000			0.616693			3.75632
1926.6		100000			0.616688			3.75632
1926.65		100000			0.616682			3.75633
1926.7		100000			0.616676			3.75633
1926.75		100000			0.616671			3.75634
1926.8		100000			0.616665			3.75634
1926.85		100000			0.61666			3.75635
1926.9		100000			0.616654			3.75635
1926.95		100000			0.616648			3.75636
1927		100000			0.616643			3.75636
1927.05		100000			0.616637			3.75637
1927.1		100000			0.616632			3.75637
1927.15		100000			0.616626			3.75638
1927.2		100000			0.61662			3.75638
1927.25		100000			0.616615			3.75639
1927.3		100000			0.616609			3.75639
1927.35		100000			0.616603			3.7564
1927.4		100000			0.616598			3.7564
1927.45		100000			0.616592			3.75641
1927.5		100000			0.616587			3.75641
1927.55		100000			0.616581			3.75642
1927.6		100000			0.616575			3.75642
1927.65		100000			0.61657			3.75643
1927.7		100000			0.616564			3.75643
1927.75		100000			0.616559			3.75644
1927.8		100000			0.616553			3.75644
1927.85		100000			0.616547			3.75645
1927.9		100000			0.616542			3.75645
1927.95		100000			0.616536			3.75646
1928		100000			0.616531			3.75646
1928.05		100000			0.616525			3.75647
1928.1		100000			0.616519			3.75647
1928.15		100000			0.616514			3.75648
1928.2		100000			0.616508			3.75648
1928.25		100000			0.616502			3.75649
1928.3		100000			0.616497			3.75649
1928.35		100000			0.616491			3.7565
1928.4		100000			0.616486			3.7565
1928.45		100000			0.61648			3.75651
1928.5		100000			0.616474			3.75651
1928.55		100000			0.616469			3.75652
1928.6		100000			0.616463			3.75652
1928.65		100000			0.616458			3.75653
1928.7		100000			0.616452			3.75653
1928.75		100000			0.616446			3.75654
1928.8		100000			0.616441			3.75654
1928.85		100000			0.616435			3.75655
1928.9		100000			0.61643			3.75655
1928.95		100000			0.616424			3.75656
1929		100000			0.616418			3.75656
1929.05		100000			0.616413			3.75657
1929.1		100000			0.616407			3.75657
1929.15		100000			0.616402			3.75658
1929.2		100000			0.616396			3.75658
1929.25		100000			0.61639			3.75659
1929.3		100000			0.616385			3.75659
1929.35		100000			0.616379			3.7566
1929.4		100000			0.616373			3.7566
1929.45		100000			0.616368			3.75661
1929.5		100000			0.616362			3.75661
1929.55		100000			0.616357			3.75662
1929.6		100000			0.616351			3.75662
1929.65		100000			0.616345			3.75663
1929.7		100000			0.61634			3.75663
1929.75		100000			0.616334			3.75664
1929.8		100000			0.616329			3.75664
1929.85		100000			0.616323			3.75665
1929.9		100000			0.616317			3.75665
1929.95		100000			0.616312			3.75666
1930		100000			0.616306			3.75666
1930.05		100000			0.616301			3.75667
1930.1		100000			0.616295			3.75668
1930.15		100000			0.616289			3.75668
1930.2		100000			0.616284			3.75669
1930.25		100000			0.616278			3.75669
1930.3		100000			0.616273			3.7567
1930.35		100000			0.616267			3.7567
1930.4		100000			0.616261			3.75671
1930.45		100000			0.616256			3.75671
1930.5		100000			0.61625			3.75672
1930.55		100000			0.616245			3.75672
1930.6		100000			0.616239			3.75673
1930.65		100000			0.616233			3.75673
1930.7		100000			0.616228			3.75674
1930.75		100000			0.616222			3.75674
1930.8		100000			0.616216			3.75675
1930.85		100000			0.616211			3.75675
1930.9		100000			0.616205			3.75676
1930.95		100000			0.6162			3.75676
1931		100000			0.616194			3.75677
1931.05		100000			0.616188			3.75677
1931.1		100000			0.616183			3.75678
1931.15		100000			0.616177			3.75678
1931.2		100000			0.616172			3.75679
1931.25		100000			0.616166			3.75679
1931.3		100000			0.61616			3.7568
1931.35		100000			0.616155			3.7568
1931.4		100000			0.616149			3.75681
1931.45		100000			0.616144			3.75681
1931.5		100000			0.616138			3.75682
1931.55		100000			0.616132			3.75682
1931.6		100000			0.616127			3.75683
1931.65		100000			0.616121			3.75683
1931.7		100000			0.616116			3.75684
1931.75		100000			0.61611			3.75684
1931.8		100000			0.616104			3.75685
1931.85		100000			0.616099			3.75685
1931.9		100000			0.616093			3.75686
1931.95		100000			0.616088			3.75686
1932		100000			0.616082			3.75687
1932.05		100000			0.616076			3.75687
1932.1		100000			0.616071			3.75688
1932.15		100000			0.616065			3.75688
1932.2		100000			0.61606			3.75689
1932.25		100000			0.616054			3.75689
1932.3		100000			0.616048			3.7569
1932.35		100000			0.616043			3.7569
1932.4		100000			0.616037			3.75691
1932.45		100000			0.616032			3.75691
1932.5		100000			0.616026			3.75692
1932.55		100000			0.61602			3.75692
1932.6		100000			0.616015			3.75693
1932.65		100000			0.616009			3.75693
1932.7		100000			0.616004			3.75694
1932.75		100000			0.615998			3.75694
1932.8		100000			0.615992			3.75695
1932.85		100000			0.615987			3.75695
1932.9		100000			0.615981			3.75696
1932.95		100000			0.615975			3.75696
1933		100000			0.61597			3.75697
1933.05		100000			0.615964			3.75697
1933.1		100000			0.615959			3.75698
1933.15		100000			0.615953			3.75698
1933.2		100000			0.615947			3.75699
1933.25		100000			0.615942			3.75699
1933.3		100000			0.615936			3.757
1933.35		100000			0.615931			3.757
1933.4		100000			0.615925			3.75701
1933.45		100000			0.615919			3.75701
1933.5		100000			0.615914			3.75702
1933.55		100000			0.615908			3.75702
1933.6		100000			0.615903			3.75703
1933.65		100000			0.615897			3.75703
1933.7		100000			0.615891			3.75704
1933.75		100000			0.615886			3.75704
1933.8		100000			0.61588			3.75705
1933.85		100000			0.615875			3.75705
1933.9		100000			0.615869			3.75706
1933.95		100000			0.615863			3.75706
1934		100000			0.615858			3.75707
1934.05		100000			0.615852			3.75707
1934.1		100000			0.615847			3.75708
1934.15		100000			0.615841			3.75708
1934.2		100000			0.615835			3.75709
1934.25		100000			0.61583			3.75709
1934.3		100000			0.615824			3.7571
1934.35		100000			0.615819			3.7571
1934.4		100000			0.615813			3.75711
1934.45		100000			0.615807			3.75711
1934.5		100000			0.615802			3.75712
1934.55		100000			0.615796			3.75712
1934.6		100000			0.615791			3.75713
1934.65		100000			0.615785			3.75713
1934.7		100000			0.615779			3.75714
1934.75		100000			0.615774			3.75714
1934.8		100000			0.615768			3.75715
1934.85		100000			0.615763			3.75715
1934.9		100000			0.615757			3.75716
1934.95		100000			0.615751			3.75716
1935		100000			0.615746			3.75717
1935.05		100000			0.61574			3.75717
1935.1		100000			0.615735			3.75718
1935.15		100000			0.615729			3.75718
1935.2		100000			0.615723			3.75719
1935.25		100000			0.615718			3.75719
1935.3		100000			0.615712			3.7572
1935.35		100000			0.615707			3.7572
1935.4		100000			0.615701			3.75721
1935.45		100000			0.615695			3.75721
1935.5		100000			0.61569			3.75722
1935.55		100000			0.615684			3.75722
1935.6		100000			0.615679			3.75723
1935.65		100000			0.615673			3.75723
1935.7		100000			0.615667			3.75724
1935.75		100000			0.615662			3.75724
1935.8		100000			0.615656			3.75725
1935.85		100000			0.615651			3.75725
1935.9		100000			0.615645			3.75726
1935.95		100000			0.615639			3.75726
1936		100000			0.615634			3.75727
1936.05		100000			0.615628			3.75727
1936.1		100000			0.615623			3.75728
1936.15		100000			0.615617			3.75728
1936.2		100000			0.615611			3.75729
1936.25		100000			0.615606			3.75729
1936.3		100000			0.6156			3.7573
1936.35		100000			0.615595			3.7573
1936.4		100000			0.615589			3.75731
1936.45		100000			0.615583			3.75731
1936.5		100000			0.615578			3.75732
1936.55		100000			0.615572			3.75732
1936.6		100000			0.615567			3.75733
1936.65		100000			0.615561			3.75733
1936.7		100000			0.615555			3.75734
1936.75		100000			0.61555			3.75734
1936.8		100000			0.615544			3.75735
1936.85		100000			0.615538			3.75735
1936.9		100000			0.615533			3.75736
1936.95		100000			0.615527			3.75736
1937		100000			0.615522			3.75737
1937.05		100000			0.615516			3.75737
1937.1		100000			0.61551			3.75738
1937.15		100000			0.615505			3.75738
1937.2		100000			0.615499			3.75739
1937.25		100000			0.615494			3.75739
1937.3		100000			0.615488			3.7574
1937.35		100000			0.615482			3.7574
1937.4		100000			0.615477			3.75741
1937.45		100000			0.615471			3.75741
1937.5		100000			0.615466			3.75742
1937.55		100000			0.61546			3.75742
1937.6		100000			0.615454			3.75743
1937.65		100000			0.615449			3.75743
1937.7		100000			0.615443			3.75744
1937.75		100000			0.615438			3.75744
1937.8		100000			0.615432			3.75745
1937.85		100000			0.615426			3.75745
1937.9		100000			0.615421			3.75746
1937.95		100000			0.615415			3.75746
1938		100000			0.61541			3.75747
1938.05		100000			0.615404			3.75747
1938.1		100000			0.615398			3.75748
1938.15		100000			0.615393			3.75748
1938.2		100000			0.615387			3.75749
1938.25		100000			0.615382			3.75749
1938.3		100000			0.615376			3.7575
1938.35		100000			0.61537			3.7575
1938.4		100000			0.615365			3.75751
1938.45		100000			0.615359			3.75751
1938.5		100000			0.615354			3.75752
1938.55		100000			0.615348			3.75752
1938.6		100000			0.615342			3.75753
1938.65		100000			0.615337			3.75753
1938.7		100000			0.615331			3.75754
1938.75		100000			0.615326			3.75754
1938.8		100000			0.61532			3.75755
1938.85		100000			0.615314			3.75755
1938.9		100000			0.615309			3.75756
1938.95		100000			0.615303			3.75756
1939		100000			0.615298			3.75757
1939.05		100000			0.615292			3.75757
1939.1		100000			0.615286			3.75758
1939.15		100000			0.615281			3.75758
1939.2		100000			0.615275			3.75759
1939.25		100000			0.61527			3.75759
1939.3		100000			0.615264			3.7576
1939.35		100000			0.615258			3.7576
1939.4		100000			0.615253			3.75761
1939.45		100000			0.615247			3.75761
1939.5		100000			0.615242			3.75762
1939.55		100000			0.615236			3.75762
1939.6		100000			0.61523			3.75763
1939.65		100000			0.615225			3.75764
1939.7		100000			0.615219			3.75764
1939.75		100000			0.615214			3.75765
1939.8		100000			0.615208			3.75765
1939.85		100000			0.615202			3.75766
1939.9		100000			0.615197			3.75766
1939.95		100000			0.615191			3.75767
1940		100000			0.615186			3.75767
1940.05		100000			0.61518			3.75768
1940.1		100000			0.615174			3.75768
1940.15		100000			0.615169			3.75769
1940.2		100000			0.615163			3.75769
1940.25		100000			0.615158			3.7577
1940.3		100000			0.615152			3.7577
1940.35		100000			0.615146			3.75771
1940.4		100000			0.615141			3.75771
1940.45		100000			0.615135			3.75772
1940.5		100000			0.61513			3.75772
1940.55		100000			0.615124			3.75773
1940.6		100000			0.615118			3.75773
1940.65		100000			0.615113			3.75774
1940.7		100000			0.615107			3.75774
1940.75		100000			0.615102			3.75775
1940.8		100000			0.615096			3.75775
1940.85		100000			0.61509			3.75776
1940.9		100000			0.615085			3.75776
1940.95		100000			0.615079			3.75777
1941		100000			0.615074			3.75777
1941.05		100000			0.615068			3.75778
1941.1		100000			0.615062			3.75778
1941.15		100000			0.615057			3.75779
1941.2		100000			0.615051			3.75779
1941.25		100000			0.615046			3.7578
1941.3		100000			0.61504			3.7578
1941.35		100000			0.615034			3.75781
1941.4		100000			0.615029			3.75781
1941.45		100000			0.615023			3.75782
1941.5		100000			0.615018			3.75782
1941.55		100000			0.615012			3.75783
1941.6		100000			0.615006			3.75783
1941.65		100000			0.615001			3.75784
1941.7		100000			0.614995			3.75784
1941.75		100000			0.61499			3.75785
1941.8		100000			0.614984			3.75785
1941.85		100000			0.614978			3.75786
1941.9		100000			0.614973			3.75786
1941.95		100000			0.614967			3.75787
1942		100000			0.614961			3.75787
1942.05		100000			0.614956			3.75788
1942.1		100000			0.61495			3.75788
1942.15		100000			0.614945			3.75789
1942.2		100000			0.614939			3.75789
1942.25		100000			0.614933			3.7579
1942.3		100000			0.614928			3.7579
1942.35		100000			0.614922			3.75791
1942.4		100000			0.614917			3.75791
1942.45		100000			0.614911			3.75792
1942.5		100000			0.614905			3.75792
1942.55		100000			0.6149			3.75793
1942.6		100000			0.614894			3.75793
1942.65		100000			0.614889			3.75794
1942.7		100000			0.614883			3.75794
1942.75		100000			0.614877			3.75795
1942.8		100000			0.614872			3.75795
1942.85		100000			0.614866			3.75796
1942.9		100000			0.614861			3.75796
1942.95		100000			0.614855			3.75797
1943		100000			0.614849			3.75797
1943.05		100000			0.614844			3.75798
1943.1		100000			0.614838			3.75798
1943.15		100000			0.614833			3.75799
1943.2		100000			0.614827			3.75799
1943.25		100000			0.614821			3.758
1943.3		100000			0.614816			3.758
1943.35		100000			0.61481			3.75801
1943.4		100000			0.614805			3.75801
1943.45		100000			0.614799			3.75802
1943.5		100000			0.614793			3.75802
1943.55		100000			0.614788			3.75803
1943.6		100000			0.614782			3.75803
1943.65		100000			0.614777			3.75804
1943.7		100000			0.614771			3.75804
1943.75		100000			0.614765			3.75805
1943.8		100000			0.61476			3.75805
1943.85		100000			0.614754			3.75806
1943.9		100000			0.614749			3.75806
1943.95		100000			0.614743			3.75807
1944		100000			0.614737			3.75807
1944.05		100000			0.614732			3.75808
1944.1		100000			0.614726			3.75808
1944.15		100000			0.614721			3.75809
1944.2		100000			0.614715			3.75809
1944.25		100000			0.614709			3.7581
1944.3		100000			0.614704			3.7581
1944.35		100000			0.614698			3.75811
1944.4		100000			0.614693			3.75811
1944.45		100000			0.614687			3.75812
1944.5		100000			0.614681			3.75812
1944.55		100000			0.614676			3.75813
1944.6		100000			0.61467			3.75813
1944.65		100000			0.614665			3.75814
1944.7		100000			0.614659			3.75814
1944.75		100000			0.614653			3.75815
1944.8		100000			0.614648			3.75815
1944.85		100000			0.614642			3.75816
1944.9		100000			0.614637			3.75816
1944.95		100000			0.614631			3.75817
1945		100000			0.614625			3.75817
1945.05		100000			0.61462			3.75818
1945.1		100000			0.614614			3.75818
1945.15		100000			0.614609			3.75819
1945.2		100000			0.614603			3.75819
1945.25		100000			0.614597			3.7582
1945.3		100000			0.614592			3.7582
1945.35		100000			0.614586			3.75821
1945.4		100000			0.61458			3.75821
1945.45		100000			0.614575			3.75822
1945.5		100000			0.614569			3.75822
1945.55		100000			0.614564			3.75823
1945.6		100000			0.614558			3.75823
1945.65		100000			0.614552			3.75824
1945.7		100000			0.614547			3.75824
1945.75		100000			0.614541			3.75825
1945.8		100000			0.614536			3.75825
1945.85		100000			0.61453			3.75826
1945.9		100000			0.614524			3.75826
1945.95		100000			0.614519			3.75827
1946		100000			0.614513			3.75827
1946.05		100000			0.614508			3.75828
1946.1		100000			0.614502			3.75828
1946.15		100000			0.614496			3.75829
1946.2		100000			0.614491			3.75829
1946.25		100000			0.614485			3.7583
1946.3		100000			0.61448			3.7583
1946.35		100000			0.614474			3.75831
1946.4		100000			0.614468			3.75831
1946.45		100000			0.614463			3.75832
1946.5		100000			0.614457			3.75832
1946.55		100000			0.614452			3.75833
1946.6		100000			0.614446			3.75833
1946.65		100000			0.61444			3.75834
1946.7		100000			0.614435			3.75834
1946.75		100000			0.614429			3.75835
1946.8		100000			0.614424			3.75836
1946.85		100000			0.614418			3.75836
1946.9		100000			0.614412			3.75837
1946.95		100000			0.614407			3.75837
1947		100000			0.614401			3.75838
1947.05		100000			0.614396			3.75838
1947.1		100000			0.61439			3.75839
1947.15		100000			0.614384			3.75839
1947.2		100000			0.614379			3.7584
1947.25		100000			0.614373			3.7584
1947.3		100000			0.614368			3.75841
1947.35		100000			0.614362			3.75841
1947.4		100000			0.614356			3.75842
1947.45		100000			0.614351			3.75842
1947.5		100000			0.614345			3.75843
1947.55		100000			0.61434			3.75843
1947.6		100000			0.614334			3.75844
1947.65		100000			0.614328			3.75844
1947.7		100000			0.614323			3.75845
1947.75		100000			0.614317			3.75845
1947.8		100000			0.614311			3.75846
1947.85		100000			0.614306			3.75846
1947.9		100000			0.6143			3.75847
1947.95		100000			0.614295			3.75847
1948		100000			0.614289			3.75848
1948.05		100000			0.614283			3.75848
1948.1		100000			0.614278			3.75849
