time		totalmass			KE			PE
1800.6		100000			1.28871			13.3285
1800.65		100000			1.28871			13.3285
1800.7		100000			1.28871			13.3285
1800.75		100000			1.28871			13.3285
1800.8		100000			1.28871			13.3285
1800.85		100000			1.28871			13.3285
1800.9		100000			1.28871			13.3285
1800.95		100000			1.28871			13.3285
1801		100000			1.28871			13.3285
1801.05		100000			1.28871			13.3285
1801.1		100000			1.28871			13.3285
1801.15		100000			1.28871			13.3285
1801.2		100000			1.28871			13.3285
1801.25		100000			1.28871			13.3285
1801.3		100000			1.28871			13.3285
1801.35		100000			1.28871			13.3285
1801.4		100000			1.28871			13.3285
1801.45		100000			1.28871			13.3285
1801.5		100000			1.28871			13.3285
1801.55		100000			1.28871			13.3285
1801.6		100000			1.28871			13.3285
1801.65		100000			1.28871			13.3285
1801.7		100000			1.28871			13.3285
1801.75		100000			1.28871			13.3285
1801.8		100000			1.28871			13.3285
1801.85		100000			1.28871			13.3285
1801.9		100000			1.28871			13.3285
1801.95		100000			1.28871			13.3285
1802		100000			1.28871			13.3285
1802.05		100000			1.28871			13.3285
1802.1		100000			1.28871			13.3285
1802.15		100000			1.28871			13.3285
1802.2		100000			1.28871			13.3285
1802.25		100000			1.28871			13.3285
1802.3		100000			1.28871			13.3285
1802.35		100000			1.28871			13.3285
1802.4		100000			1.28871			13.3285
1802.45		100000			1.28871			13.3285
1802.5		100000			1.28871			13.3285
1802.55		100000			1.28871			13.3285
1802.6		100000			1.28871			13.3285
1802.65		100000			1.28871			13.3285
1802.7		100000			1.28871			13.3285
1802.75		100000			1.28871			13.3285
1802.8		100000			1.28871			13.3285
1802.85		100000			1.28871			13.3285
1802.9		100000			1.28871			13.3285
1802.95		100000			1.28871			13.3285
1803		100000			1.28871			13.3285
1803.05		100000			1.28871			13.3285
1803.1		100000			1.28871			13.3285
1803.15		100000			1.2887			13.3285
1803.2		100000			1.2887			13.3285
1803.25		100000			1.2887			13.3285
1803.3		100000			1.2887			13.3285
1803.35		100000			1.2887			13.3285
1803.4		100000			1.2887			13.3285
1803.45		100000			1.2887			13.3285
1803.5		100000			1.2887			13.3285
1803.55		100000			1.2887			13.3285
1803.6		100000			1.2887			13.3285
1803.65		100000			1.2887			13.3285
1803.7		100000			1.2887			13.3285
1803.75		100000			1.2887			13.3285
1803.8		100000			1.2887			13.3285
1803.85		100000			1.2887			13.3285
1803.9		100000			1.2887			13.3285
1803.95		100000			1.2887			13.3285
1804		100000			1.2887			13.3285
1804.05		100000			1.2887			13.3285
1804.1		100000			1.2887			13.3285
1804.15		100000			1.2887			13.3285
1804.2		100000			1.2887			13.3285
1804.25		100000			1.2887			13.3285
1804.3		100000			1.2887			13.3285
1804.35		100000			1.2887			13.3285
1804.4		100000			1.2887			13.3285
1804.45		100000			1.2887			13.3285
1804.5		100000			1.2887			13.3285
1804.55		100000			1.2887			13.3285
1804.6		100000			1.2887			13.3285
1804.65		100000			1.2887			13.3285
1804.7		100000			1.2887			13.3285
1804.75		100000			1.2887			13.3285
1804.8		100000			1.2887			13.3285
1804.85		100000			1.2887			13.3285
1804.9		100000			1.2887			13.3285
1804.95		100000			1.2887			13.3285
1805		100000			1.2887			13.3285
1805.05		100000			1.2887			13.3285
1805.1		100000			1.2887			13.3285
1805.15		100000			1.2887			13.3285
1805.2		100000			1.2887			13.3285
1805.25		100000			1.2887			13.3285
1805.3		100000			1.2887			13.3285
1805.35		100000			1.2887			13.3285
1805.4		100000			1.2887			13.3285
1805.45		100000			1.2887			13.3285
1805.5		100000			1.2887			13.3285
1805.55		100000			1.2887			13.3285
1805.6		100000			1.2887			13.3285
1805.65		100000			1.2887			13.3285
1805.7		100000			1.2887			13.3285
1805.75		100000			1.2887			13.3285
1805.8		100000			1.2887			13.3285
1805.85		100000			1.2887			13.3285
1805.9		100000			1.2887			13.3285
1805.95		100000			1.2887			13.3285
1806		100000			1.2887			13.3285
1806.05		100000			1.2887			13.3285
1806.1		100000			1.2887			13.3285
1806.15		100000			1.2887			13.3285
1806.2		100000			1.2887			13.3285
1806.25		100000			1.2887			13.3285
1806.3		100000			1.2887			13.3285
1806.35		100000			1.2887			13.3285
1806.4		100000			1.28869			13.3285
1806.45		100000			1.28869			13.3285
1806.5		100000			1.28869			13.3285
1806.55		100000			1.28869			13.3285
1806.6		100000			1.28869			13.3285
1806.65		100000			1.28869			13.3285
1806.7		100000			1.28869			13.3285
1806.75		100000			1.28869			13.3286
1806.8		100000			1.28869			13.3286
1806.85		100000			1.28869			13.3286
1806.9		100000			1.28869			13.3286
1806.95		100000			1.28869			13.3286
1807		100000			1.28869			13.3286
1807.05		100000			1.28869			13.3286
1807.1		100000			1.28869			13.3286
1807.15		100000			1.28869			13.3286
1807.2		100000			1.28869			13.3286
1807.25		100000			1.28869			13.3286
1807.3		100000			1.28869			13.3286
1807.35		100000			1.28869			13.3286
1807.4		100000			1.28869			13.3286
1807.45		100000			1.28869			13.3286
1807.5		100000			1.28869			13.3286
1807.55		100000			1.28869			13.3286
1807.6		100000			1.28869			13.3286
1807.65		100000			1.28869			13.3286
1807.7		100000			1.28869			13.3286
1807.75		100000			1.28869			13.3286
1807.8		100000			1.28869			13.3286
1807.85		100000			1.28869			13.3286
1807.9		100000			1.28869			13.3286
1807.95		100000			1.28869			13.3286
1808		100000			1.28869			13.3286
1808.05		100000			1.28869			13.3286
1808.1		100000			1.28869			13.3286
1808.15		100000			1.28869			13.3286
1808.2		100000			1.28869			13.3286
1808.25		100000			1.28869			13.3286
1808.3		100000			1.28869			13.3286
1808.35		100000			1.28869			13.3286
1808.4		100000			1.28869			13.3286
1808.45		100000			1.28869			13.3286
1808.5		100000			1.28869			13.3286
1808.55		100000			1.28869			13.3286
1808.6		100000			1.28869			13.3286
1808.65		100000			1.28869			13.3286
1808.7		100000			1.28869			13.3286
1808.75		100000			1.28869			13.3286
1808.8		100000			1.28869			13.3286
1808.85		100000			1.28869			13.3286
1808.9		100000			1.28869			13.3286
1808.95		100000			1.28869			13.3286
1809		100000			1.28869			13.3286
1809.05		100000			1.28869			13.3286
1809.1		100000			1.28869			13.3286
1809.15		100000			1.28869			13.3286
1809.2		100000			1.28869			13.3286
1809.25		100000			1.28869			13.3286
1809.3		100000			1.28869			13.3286
1809.35		100000			1.28869			13.3286
1809.4		100000			1.28869			13.3286
1809.45		100000			1.28869			13.3286
1809.5		100000			1.28869			13.3286
1809.55		100000			1.28869			13.3286
1809.6		100000			1.28869			13.3286
1809.65		100000			1.28868			13.3286
1809.7		100000			1.28868			13.3286
1809.75		100000			1.28868			13.3286
1809.8		100000			1.28868			13.3286
1809.85		100000			1.28868			13.3286
1809.9		100000			1.28868			13.3286
1809.95		100000			1.28868			13.3286
1810		100000			1.28868			13.3286
1810.05		100000			1.28868			13.3286
1810.1		100000			1.28868			13.3286
1810.15		100000			1.28868			13.3286
1810.2		100000			1.28868			13.3286
1810.25		100000			1.28868			13.3286
1810.3		100000			1.28868			13.3286
1810.35		100000			1.28868			13.3286
1810.4		100000			1.28868			13.3286
1810.45		100000			1.28868			13.3286
1810.5		100000			1.28868			13.3286
1810.55		100000			1.28868			13.3286
1810.6		100000			1.28868			13.3286
1810.65		100000			1.28868			13.3286
1810.7		100000			1.28868			13.3286
1810.75		100000			1.28868			13.3286
1810.8		100000			1.28868			13.3286
1810.85		100000			1.28868			13.3286
1810.9		100000			1.28868			13.3286
1810.95		100000			1.28868			13.3286
1811		100000			1.28868			13.3286
1811.05		100000			1.28868			13.3286
1811.1		100000			1.28868			13.3286
1811.15		100000			1.28868			13.3286
1811.2		100000			1.28868			13.3286
1811.25		100000			1.28868			13.3286
1811.3		100000			1.28868			13.3286
1811.35		100000			1.28868			13.3286
1811.4		100000			1.28868			13.3286
1811.45		100000			1.28868			13.3286
1811.5		100000			1.28868			13.3286
1811.55		100000			1.28868			13.3286
1811.6		100000			1.28868			13.3286
1811.65		100000			1.28868			13.3286
1811.7		100000			1.28868			13.3286
1811.75		100000			1.28868			13.3286
1811.8		100000			1.28868			13.3286
1811.85		100000			1.28868			13.3286
1811.9		100000			1.28868			13.3286
1811.95		100000			1.28868			13.3286
1812		100000			1.28868			13.3286
1812.05		100000			1.28868			13.3286
1812.1		100000			1.28868			13.3286
1812.15		100000			1.28868			13.3286
1812.2		100000			1.28868			13.3286
1812.25		100000			1.28868			13.3286
1812.3		100000			1.28868			13.3286
1812.35		100000			1.28868			13.3286
1812.4		100000			1.28868			13.3286
1812.45		100000			1.28868			13.3286
1812.5		100000			1.28868			13.3286
1812.55		100000			1.28868			13.3286
1812.6		100000			1.28868			13.3286
1812.65		100000			1.28868			13.3286
1812.7		100000			1.28868			13.3286
1812.75		100000			1.28868			13.3286
1812.8		100000			1.28868			13.3286
1812.85		100000			1.28868			13.3286
1812.9		100000			1.28868			13.3286
1812.95		100000			1.28867			13.3286
1813		100000			1.28867			13.3286
1813.05		100000			1.28867			13.3286
1813.1		100000			1.28867			13.3286
1813.15		100000			1.28867			13.3286
1813.2		100000			1.28867			13.3286
1813.25		100000			1.28867			13.3286
1813.3		100000			1.28867			13.3286
1813.35		100000			1.28867			13.3286
1813.4		100000			1.28867			13.3286
1813.45		100000			1.28867			13.3286
1813.5		100000			1.28867			13.3286
1813.55		100000			1.28867			13.3286
1813.6		100000			1.28867			13.3286
1813.65		100000			1.28867			13.3286
1813.7		100000			1.28867			13.3286
1813.75		100000			1.28867			13.3286
1813.8		100000			1.28867			13.3286
1813.85		100000			1.28867			13.3286
1813.9		100000			1.28867			13.3286
1813.95		100000			1.28867			13.3286
1814		100000			1.28867			13.3286
1814.05		100000			1.28867			13.3286
1814.1		100000			1.28867			13.3286
1814.15		100000			1.28867			13.3286
1814.2		100000			1.28867			13.3286
1814.25		100000			1.28867			13.3286
1814.3		100000			1.28867			13.3286
1814.35		100000			1.28867			13.3286
1814.4		100000			1.28867			13.3286
1814.45		100000			1.28867			13.3286
1814.5		100000			1.28867			13.3286
1814.55		100000			1.28867			13.3286
1814.6		100000			1.28867			13.3286
1814.65		100000			1.28867			13.3286
1814.7		100000			1.28867			13.3286
1814.75		100000			1.28867			13.3286
1814.8		100000			1.28867			13.3286
1814.85		100000			1.28867			13.3286
1814.9		100000			1.28867			13.3286
1814.95		100000			1.28867			13.3286
1815		100000			1.28867			13.3286
1815.05		100000			1.28867			13.3286
1815.1		100000			1.28867			13.3286
1815.15		100000			1.28867			13.3286
1815.2		100000			1.28867			13.3286
1815.25		100000			1.28867			13.3286
1815.3		100000			1.28867			13.3286
1815.35		100000			1.28867			13.3286
1815.4		100000			1.28867			13.3286
1815.45		100000			1.28867			13.3286
1815.5		100000			1.28867			13.3286
1815.55		100000			1.28867			13.3286
1815.6		100000			1.28867			13.3286
1815.65		100000			1.28867			13.3286
1815.7		100000			1.28867			13.3286
1815.75		100000			1.28867			13.3286
1815.8		100000			1.28867			13.3286
1815.85		100000			1.28867			13.3286
1815.9		100000			1.28867			13.3286
1815.95		100000			1.28867			13.3286
1816		100000			1.28867			13.3286
1816.05		100000			1.28867			13.3286
1816.1		100000			1.28867			13.3286
1816.15		100000			1.28867			13.3286
1816.2		100000			1.28867			13.3286
1816.25		100000			1.28867			13.3286
1816.3		100000			1.28866			13.3286
1816.35		100000			1.28866			13.3286
1816.4		100000			1.28866			13.3286
1816.45		100000			1.28866			13.3286
1816.5		100000			1.28866			13.3286
1816.55		100000			1.28866			13.3286
1816.6		100000			1.28866			13.3286
1816.65		100000			1.28866			13.3286
1816.7		100000			1.28866			13.3286
1816.75		100000			1.28866			13.3286
1816.8		100000			1.28866			13.3286
1816.85		100000			1.28866			13.3286
1816.9		100000			1.28866			13.3286
1816.95		100000			1.28866			13.3286
1817		100000			1.28866			13.3286
1817.05		100000			1.28866			13.3286
1817.1		100000			1.28866			13.3286
1817.15		100000			1.28866			13.3286
1817.2		100000			1.28866			13.3286
1817.25		100000			1.28866			13.3286
1817.3		100000			1.28866			13.3286
1817.35		100000			1.28866			13.3286
1817.4		100000			1.28866			13.3286
1817.45		100000			1.28866			13.3286
1817.5		100000			1.28866			13.3286
1817.55		100000			1.28866			13.3286
1817.6		100000			1.28866			13.3286
1817.65		100000			1.28866			13.3286
1817.7		100000			1.28866			13.3286
1817.75		100000			1.28866			13.3286
1817.8		100000			1.28866			13.3286
1817.85		100000			1.28866			13.3286
1817.9		100000			1.28866			13.3286
1817.95		100000			1.28866			13.3286
1818		100000			1.28866			13.3286
1818.05		100000			1.28866			13.3286
1818.1		100000			1.28866			13.3286
1818.15		100000			1.28866			13.3286
1818.2		100000			1.28866			13.3286
1818.25		100000			1.28866			13.3286
1818.3		100000			1.28866			13.3286
1818.35		100000			1.28866			13.3286
1818.4		100000			1.28866			13.3286
1818.45		100000			1.28866			13.3286
1818.5		100000			1.28866			13.3286
1818.55		100000			1.28866			13.3286
1818.6		100000			1.28866			13.3286
1818.65		100000			1.28866			13.3286
1818.7		100000			1.28866			13.3286
1818.75		100000			1.28866			13.3286
1818.8		100000			1.28866			13.3286
1818.85		100000			1.28866			13.3286
1818.9		100000			1.28866			13.3286
1818.95		100000			1.28866			13.3286
1819		100000			1.28866			13.3286
1819.05		100000			1.28866			13.3286
1819.1		100000			1.28866			13.3286
1819.15		100000			1.28866			13.3286
1819.2		100000			1.28866			13.3286
1819.25		100000			1.28866			13.3286
1819.3		100000			1.28866			13.3286
1819.35		100000			1.28866			13.3286
1819.4		100000			1.28866			13.3286
1819.45		100000			1.28866			13.3286
1819.5		100000			1.28866			13.3286
1819.55		100000			1.28866			13.3286
1819.6		100000			1.28866			13.3286
1819.65		100000			1.28865			13.3286
1819.7		100000			1.28865			13.3286
1819.75		100000			1.28865			13.3286
1819.8		100000			1.28865			13.3286
1819.85		100000			1.28865			13.3286
1819.9		100000			1.28865			13.3286
1819.95		100000			1.28865			13.3286
1820		100000			1.28865			13.3286
1820.05		100000			1.28865			13.3286
1820.1		100000			1.28865			13.3286
1820.15		100000			1.28865			13.3286
1820.2		100000			1.28865			13.3286
1820.25		100000			1.28865			13.3286
1820.3		100000			1.28865			13.3286
1820.35		100000			1.28865			13.3286
1820.4		100000			1.28865			13.3286
1820.45		100000			1.28865			13.3286
1820.5		100000			1.28865			13.3286
1820.55		100000			1.28865			13.3286
1820.6		100000			1.28865			13.3286
1820.65		100000			1.28865			13.3286
1820.7		100000			1.28865			13.3286
1820.75		100000			1.28865			13.3286
1820.8		100000			1.28865			13.3286
1820.85		100000			1.28865			13.3286
1820.9		100000			1.28865			13.3286
1820.95		100000			1.28865			13.3286
1821		100000			1.28865			13.3286
1821.05		100000			1.28865			13.3286
1821.1		100000			1.28865			13.3286
1821.15		100000			1.28865			13.3286
1821.2		100000			1.28865			13.3286
1821.25		100000			1.28865			13.3286
1821.3		100000			1.28865			13.3286
1821.35		100000			1.28865			13.3286
1821.4		100000			1.28865			13.3286
1821.45		100000			1.28865			13.3286
1821.5		100000			1.28865			13.3286
1821.55		100000			1.28865			13.3286
1821.6		100000			1.28865			13.3286
1821.65		100000			1.28865			13.3286
1821.7		100000			1.28865			13.3286
1821.75		100000			1.28865			13.3286
1821.8		100000			1.28865			13.3286
1821.85		100000			1.28865			13.3286
1821.9		100000			1.28865			13.3286
1821.95		100000			1.28865			13.3286
1822		100000			1.28865			13.3286
1822.05		100000			1.28865			13.3286
1822.1		100000			1.28865			13.3286
1822.15		100000			1.28865			13.3286
1822.2		100000			1.28865			13.3286
1822.25		100000			1.28865			13.3286
1822.3		100000			1.28865			13.3286
1822.35		100000			1.28865			13.3286
1822.4		100000			1.28865			13.3286
1822.45		100000			1.28865			13.3286
1822.5		100000			1.28865			13.3286
1822.55		100000			1.28865			13.3286
1822.6		100000			1.28865			13.3286
1822.65		100000			1.28865			13.3286
1822.7		100000			1.28865			13.3286
1822.75		100000			1.28865			13.3286
1822.8		100000			1.28865			13.3286
1822.85		100000			1.28865			13.3286
1822.9		100000			1.28865			13.3286
1822.95		100000			1.28865			13.3286
1823		100000			1.28865			13.3286
1823.05		100000			1.28864			13.3286
1823.1		100000			1.28864			13.3286
1823.15		100000			1.28864			13.3286
1823.2		100000			1.28864			13.3286
1823.25		100000			1.28864			13.3286
1823.3		100000			1.28864			13.3286
1823.35		100000			1.28864			13.3286
1823.4		100000			1.28864			13.3286
1823.45		100000			1.28864			13.3286
1823.5		100000			1.28864			13.3286
1823.55		100000			1.28864			13.3286
1823.6		100000			1.28864			13.3286
1823.65		100000			1.28864			13.3286
1823.7		100000			1.28864			13.3286
1823.75		100000			1.28864			13.3286
1823.8		100000			1.28864			13.3286
1823.85		100000			1.28864			13.3286
1823.9		100000			1.28864			13.3286
1823.95		100000			1.28864			13.3286
1824		100000			1.28864			13.3286
1824.05		100000			1.28864			13.3286
1824.1		100000			1.28864			13.3286
1824.15		100000			1.28864			13.3286
1824.2		100000			1.28864			13.3286
1824.25		100000			1.28864			13.3286
1824.3		100000			1.28864			13.3286
1824.35		100000			1.28864			13.3286
1824.4		100000			1.28864			13.3286
1824.45		100000			1.28864			13.3286
1824.5		100000			1.28864			13.3286
1824.55		100000			1.28864			13.3286
1824.6		100000			1.28864			13.3286
1824.65		100000			1.28864			13.3286
1824.7		100000			1.28864			13.3286
1824.75		100000			1.28864			13.3286
1824.8		100000			1.28864			13.3286
1824.85		100000			1.28864			13.3286
1824.9		100000			1.28864			13.3286
1824.95		100000			1.28864			13.3286
1825		100000			1.28864			13.3286
1825.05		100000			1.28864			13.3286
1825.1		100000			1.28864			13.3286
1825.15		100000			1.28864			13.3286
1825.2		100000			1.28864			13.3286
1825.25		100000			1.28864			13.3286
1825.3		100000			1.28864			13.3286
1825.35		100000			1.28864			13.3286
1825.4		100000			1.28864			13.3286
1825.45		100000			1.28864			13.3286
1825.5		100000			1.28864			13.3286
1825.55		100000			1.28864			13.3286
1825.6		100000			1.28864			13.3286
1825.65		100000			1.28864			13.3286
1825.7		100000			1.28864			13.3286
1825.75		100000			1.28864			13.3286
1825.8		100000			1.28864			13.3286
1825.85		100000			1.28864			13.3286
1825.9		100000			1.28864			13.3286
1825.95		100000			1.28864			13.3286
1826		100000			1.28864			13.3286
1826.05		100000			1.28864			13.3286
1826.1		100000			1.28864			13.3286
1826.15		100000			1.28864			13.3286
1826.2		100000			1.28864			13.3286
1826.25		100000			1.28864			13.3286
1826.3		100000			1.28864			13.3286
1826.35		100000			1.28864			13.3286
1826.4		100000			1.28864			13.3286
1826.45		100000			1.28864			13.3286
1826.5		100000			1.28863			13.3286
1826.55		100000			1.28863			13.3286
1826.6		100000			1.28863			13.3286
1826.65		100000			1.28863			13.3286
1826.7		100000			1.28863			13.3286
1826.75		100000			1.28863			13.3286
1826.8		100000			1.28863			13.3286
1826.85		100000			1.28863			13.3286
1826.9		100000			1.28863			13.3286
1826.95		100000			1.28863			13.3286
1827		100000			1.28863			13.3286
1827.05		100000			1.28863			13.3286
1827.1		100000			1.28863			13.3286
1827.15		100000			1.28863			13.3286
1827.2		100000			1.28863			13.3286
1827.25		100000			1.28863			13.3286
1827.3		100000			1.28863			13.3286
1827.35		100000			1.28863			13.3286
1827.4		100000			1.28863			13.3286
1827.45		100000			1.28863			13.3286
1827.5		100000			1.28863			13.3286
1827.55		100000			1.28863			13.3286
1827.6		100000			1.28863			13.3286
1827.65		100000			1.28863			13.3286
1827.7		100000			1.28863			13.3286
1827.75		100000			1.28863			13.3286
1827.8		100000			1.28863			13.3286
1827.85		100000			1.28863			13.3286
1827.9		100000			1.28863			13.3286
1827.95		100000			1.28863			13.3286
1828		100000			1.28863			13.3286
1828.05		100000			1.28863			13.3286
1828.1		100000			1.28863			13.3286
1828.15		100000			1.28863			13.3286
1828.2		100000			1.28863			13.3286
1828.25		100000			1.28863			13.3286
1828.3		100000			1.28863			13.3286
1828.35		100000			1.28863			13.3286
1828.4		100000			1.28863			13.3286
1828.45		100000			1.28863			13.3286
1828.5		100000			1.28863			13.3286
1828.55		100000			1.28863			13.3286
1828.6		100000			1.28863			13.3286
1828.65		100000			1.28863			13.3286
1828.7		100000			1.28863			13.3286
1828.75		100000			1.28863			13.3286
1828.8		100000			1.28863			13.3286
1828.85		100000			1.28863			13.3286
1828.9		100000			1.28863			13.3286
1828.95		100000			1.28863			13.3286
1829		100000			1.28863			13.3286
1829.05		100000			1.28863			13.3286
1829.1		100000			1.28863			13.3286
1829.15		100000			1.28863			13.3286
1829.2		100000			1.28863			13.3286
1829.25		100000			1.28863			13.3286
1829.3		100000			1.28863			13.3286
1829.35		100000			1.28863			13.3286
1829.4		100000			1.28863			13.3286
1829.45		100000			1.28863			13.3286
1829.5		100000			1.28863			13.3286
1829.55		100000			1.28863			13.3286
1829.6		100000			1.28863			13.3286
1829.65		100000			1.28863			13.3286
1829.7		100000			1.28863			13.3286
1829.75		100000			1.28863			13.3286
1829.8		100000			1.28863			13.3286
1829.85		100000			1.28863			13.3286
1829.9		100000			1.28863			13.3286
1829.95		100000			1.28863			13.3286
1830		100000			1.28862			13.3286
1830.05		100000			1.28862			13.3286
1830.1		100000			1.28862			13.3286
1830.15		100000			1.28862			13.3286
1830.2		100000			1.28862			13.3286
1830.25		100000			1.28862			13.3286
1830.3		100000			1.28862			13.3286
1830.35		100000			1.28862			13.3286
1830.4		100000			1.28862			13.3286
1830.45		100000			1.28862			13.3286
1830.5		100000			1.28862			13.3286
1830.55		100000			1.28862			13.3286
1830.6		100000			1.28862			13.3286
1830.65		100000			1.28862			13.3286
1830.7		100000			1.28862			13.3286
1830.75		100000			1.28862			13.3286
1830.8		100000			1.28862			13.3286
1830.85		100000			1.28862			13.3286
1830.9		100000			1.28862			13.3286
1830.95		100000			1.28862			13.3286
1831		100000			1.28862			13.3286
1831.05		100000			1.28862			13.3286
1831.1		100000			1.28862			13.3286
1831.15		100000			1.28862			13.3286
1831.2		100000			1.28862			13.3286
1831.25		100000			1.28862			13.3286
1831.3		100000			1.28862			13.3286
1831.35		100000			1.28862			13.3286
1831.4		100000			1.28862			13.3286
1831.45		100000			1.28862			13.3286
1831.5		100000			1.28862			13.3286
1831.55		100000			1.28862			13.3286
1831.6		100000			1.28862			13.3286
1831.65		100000			1.28862			13.3286
1831.7		100000			1.28862			13.3286
1831.75		100000			1.28862			13.3286
1831.8		100000			1.28862			13.3286
1831.85		100000			1.28862			13.3286
1831.9		100000			1.28862			13.3286
1831.95		100000			1.28862			13.3286
1832		100000			1.28862			13.3286
1832.05		100000			1.28862			13.3286
1832.1		100000			1.28862			13.3286
1832.15		100000			1.28862			13.3286
1832.2		100000			1.28862			13.3286
1832.25		100000			1.28862			13.3286
1832.3		100000			1.28862			13.3286
1832.35		100000			1.28862			13.3286
1832.4		100000			1.28862			13.3286
1832.45		100000			1.28862			13.3286
1832.5		100000			1.28862			13.3286
1832.55		100000			1.28862			13.3286
1832.6		100000			1.28862			13.3286
1832.65		100000			1.28862			13.3286
1832.7		100000			1.28862			13.3286
1832.75		100000			1.28862			13.3286
1832.8		100000			1.28862			13.3286
1832.85		100000			1.28862			13.3286
1832.9		100000			1.28862			13.3286
1832.95		100000			1.28862			13.3286
1833		100000			1.28862			13.3286
1833.05		100000			1.28862			13.3286
1833.1		100000			1.28862			13.3286
1833.15		100000			1.28862			13.3286
1833.2		100000			1.28862			13.3286
1833.25		100000			1.28862			13.3286
1833.3		100000			1.28862			13.3286
1833.35		100000			1.28862			13.3286
1833.4		100000			1.28862			13.3286
1833.45		100000			1.28862			13.3286
1833.5		100000			1.28862			13.3286
1833.55		100000			1.28861			13.3286
1833.6		100000			1.28861			13.3286
1833.65		100000			1.28861			13.3286
1833.7		100000			1.28861			13.3286
1833.75		100000			1.28861			13.3286
1833.8		100000			1.28861			13.3286
1833.85		100000			1.28861			13.3286
1833.9		100000			1.28861			13.3286
1833.95		100000			1.28861			13.3286
1834		100000			1.28861			13.3286
1834.05		100000			1.28861			13.3286
1834.1		100000			1.28861			13.3286
1834.15		100000			1.28861			13.3286
1834.2		100000			1.28861			13.3286
1834.25		100000			1.28861			13.3286
1834.3		100000			1.28861			13.3286
1834.35		100000			1.28861			13.3286
1834.4		100000			1.28861			13.3286
1834.45		100000			1.28861			13.3286
1834.5		100000			1.28861			13.3286
1834.55		100000			1.28861			13.3286
1834.6		100000			1.28861			13.3286
1834.65		100000			1.28861			13.3286
1834.7		100000			1.28861			13.3286
1834.75		100000			1.28861			13.3286
1834.8		100000			1.28861			13.3286
1834.85		100000			1.28861			13.3286
1834.9		100000			1.28861			13.3286
1834.95		100000			1.28861			13.3286
1835		100000			1.28861			13.3286
1835.05		100000			1.28861			13.3286
1835.1		100000			1.28861			13.3286
1835.15		100000			1.28861			13.3286
1835.2		100000			1.28861			13.3286
1835.25		100000			1.28861			13.3286
1835.3		100000			1.28861			13.3286
1835.35		100000			1.28861			13.3286
1835.4		100000			1.28861			13.3286
1835.45		100000			1.28861			13.3286
1835.5		100000			1.28861			13.3286
1835.55		100000			1.28861			13.3286
1835.6		100000			1.28861			13.3286
1835.65		100000			1.28861			13.3286
1835.7		100000			1.28861			13.3286
1835.75		100000			1.28861			13.3286
1835.8		100000			1.28861			13.3286
1835.85		100000			1.28861			13.3286
1835.9		100000			1.28861			13.3286
1835.95		100000			1.28861			13.3286
1836		100000			1.28861			13.3286
1836.05		100000			1.28861			13.3287
1836.1		100000			1.28861			13.3287
1836.15		100000			1.28861			13.3287
1836.2		100000			1.28861			13.3287
1836.25		100000			1.28861			13.3287
1836.3		100000			1.28861			13.3287
1836.35		100000			1.28861			13.3287
1836.4		100000			1.28861			13.3287
1836.45		100000			1.28861			13.3287
1836.5		100000			1.28861			13.3287
1836.55		100000			1.28861			13.3287
1836.6		100000			1.28861			13.3287
1836.65		100000			1.28861			13.3287
1836.7		100000			1.28861			13.3287
1836.75		100000			1.28861			13.3287
1836.8		100000			1.28861			13.3287
1836.85		100000			1.28861			13.3287
1836.9		100000			1.28861			13.3287
1836.95		100000			1.28861			13.3287
1837		100000			1.28861			13.3287
1837.05		100000			1.28861			13.3287
1837.1		100000			1.28861			13.3287
1837.15		100000			1.2886			13.3287
1837.2		100000			1.2886			13.3287
1837.25		100000			1.2886			13.3287
1837.3		100000			1.2886			13.3287
1837.35		100000			1.2886			13.3287
1837.4		100000			1.2886			13.3287
1837.45		100000			1.2886			13.3287
1837.5		100000			1.2886			13.3287
1837.55		100000			1.2886			13.3287
1837.6		100000			1.2886			13.3287
1837.65		100000			1.2886			13.3287
1837.7		100000			1.2886			13.3287
1837.75		100000			1.2886			13.3287
1837.8		100000			1.2886			13.3287
1837.85		100000			1.2886			13.3287
1837.9		100000			1.2886			13.3287
1837.95		100000			1.2886			13.3287
1838		100000			1.2886			13.3287
1838.05		100000			1.2886			13.3287
1838.1		100000			1.2886			13.3287
1838.15		100000			1.2886			13.3287
1838.2		100000			1.2886			13.3287
1838.25		100000			1.2886			13.3287
1838.3		100000			1.2886			13.3287
1838.35		100000			1.2886			13.3287
1838.4		100000			1.2886			13.3287
1838.45		100000			1.2886			13.3287
1838.5		100000			1.2886			13.3287
1838.55		100000			1.2886			13.3287
1838.6		100000			1.2886			13.3287
1838.65		100000			1.2886			13.3287
1838.7		100000			1.2886			13.3287
1838.75		100000			1.2886			13.3287
1838.8		100000			1.2886			13.3287
1838.85		100000			1.2886			13.3287
1838.9		100000			1.2886			13.3287
1838.95		100000			1.2886			13.3287
1839		100000			1.2886			13.3287
1839.05		100000			1.2886			13.3287
1839.1		100000			1.2886			13.3287
1839.15		100000			1.2886			13.3287
1839.2		100000			1.2886			13.3287
1839.25		100000			1.2886			13.3287
1839.3		100000			1.2886			13.3287
1839.35		100000			1.2886			13.3287
1839.4		100000			1.2886			13.3287
1839.45		100000			1.2886			13.3287
1839.5		100000			1.2886			13.3287
1839.55		100000			1.2886			13.3287
1839.6		100000			1.2886			13.3287
