time		totalmass			KE			PE
1967.25		100000			0.964207			1.25317
1967.3		100000			0.964207			1.25317
1967.35		100000			0.964208			1.25317
1967.4		100000			0.964208			1.25317
1967.45		100000			0.964208			1.25317
1967.5		100000			0.964208			1.25317
1967.55		100000			0.964208			1.25317
1967.6		100000			0.964208			1.25317
1967.65		100000			0.964209			1.25317
1967.7		100000			0.964209			1.25317
1967.75		100000			0.964209			1.25317
1967.8		100000			0.964209			1.25317
1967.85		100000			0.964209			1.25317
1967.9		100000			0.964209			1.25317
1967.95		100000			0.96421			1.25317
1968		100000			0.96421			1.25317
1968.05		100000			0.96421			1.25317
1968.1		100000			0.96421			1.25317
1968.15		100000			0.96421			1.25317
1968.2		100000			0.96421			1.25317
1968.25		100000			0.964211			1.25317
1968.3		100000			0.964211			1.25317
1968.35		100000			0.964211			1.25317
1968.4		100000			0.964211			1.25317
1968.45		100000			0.964211			1.25317
1968.5		100000			0.964211			1.25317
1968.55		100000			0.964211			1.25317
1968.6		100000			0.964212			1.25317
1968.65		100000			0.964212			1.25317
1968.7		100000			0.964212			1.25317
1968.75		100000			0.964212			1.25317
1968.8		100000			0.964212			1.25317
1968.85		100000			0.964212			1.25317
1968.9		100000			0.964213			1.25317
1968.95		100000			0.964213			1.25317
1969		100000			0.964213			1.25317
1969.05		100000			0.964213			1.25317
1969.1		100000			0.964213			1.25317
1969.15		100000			0.964213			1.25317
1969.2		100000			0.964214			1.25317
1969.25		100000			0.964214			1.25317
1969.3		100000			0.964214			1.25317
1969.35		100000			0.964214			1.25317
1969.4		100000			0.964214			1.25317
1969.45		100000			0.964214			1.25317
1969.5		100000			0.964215			1.25317
1969.55		100000			0.964215			1.25317
1969.6		100000			0.964215			1.25317
1969.65		100000			0.964215			1.25317
1969.7		100000			0.964215			1.25317
1969.75		100000			0.964215			1.25317
1969.8		100000			0.964216			1.25317
1969.85		100000			0.964216			1.25317
1969.9		100000			0.964216			1.25317
1969.95		100000			0.964216			1.25317
1970		100000			0.964216			1.25317
1970.05		100000			0.964216			1.25317
1970.1		100000			0.964217			1.25317
1970.15		100000			0.964217			1.25317
1970.2		100000			0.964217			1.25317
1970.25		100000			0.964217			1.25317
1970.3		100000			0.964217			1.25317
1970.35		100000			0.964217			1.25317
1970.4		100000			0.964218			1.25317
1970.45		100000			0.964218			1.25317
1970.5		100000			0.964218			1.25317
1970.55		100000			0.964218			1.25317
1970.6		100000			0.964218			1.25317
1970.65		100000			0.964218			1.25317
1970.7		100000			0.964218			1.25317
1970.75		100000			0.964219			1.25317
1970.8		100000			0.964219			1.25317
1970.85		100000			0.964219			1.25317
1970.9		100000			0.964219			1.25317
1970.95		100000			0.964219			1.25317
1971		100000			0.964219			1.25317
1971.05		100000			0.96422			1.25317
1971.1		100000			0.96422			1.25317
1971.15		100000			0.96422			1.25317
1971.2		100000			0.96422			1.25317
1971.25		100000			0.96422			1.25317
1971.3		100000			0.96422			1.25317
1971.35		100000			0.964221			1.25317
1971.4		100000			0.964221			1.25317
1971.45		100000			0.964221			1.25317
1971.5		100000			0.964221			1.25317
1971.55		100000			0.964221			1.25317
1971.6		100000			0.964221			1.25317
1971.65		100000			0.964222			1.25317
1971.7		100000			0.964222			1.25317
1971.75		100000			0.964222			1.25317
1971.8		100000			0.964222			1.25317
1971.85		100000			0.964222			1.25317
1971.9		100000			0.964222			1.25317
1971.95		100000			0.964223			1.25317
1972		100000			0.964223			1.25317
1972.05		100000			0.964223			1.25317
1972.1		100000			0.964223			1.25317
1972.15		100000			0.964223			1.25317
1972.2		100000			0.964223			1.25317
1972.25		100000			0.964224			1.25317
1972.3		100000			0.964224			1.25317
1972.35		100000			0.964224			1.25317
1972.4		100000			0.964224			1.25317
1972.45		100000			0.964224			1.25317
1972.5		100000			0.964224			1.25317
1972.55		100000			0.964224			1.25317
1972.6		100000			0.964225			1.25317
1972.65		100000			0.964225			1.25317
1972.7		100000			0.964225			1.25317
1972.75		100000			0.964225			1.25317
1972.8		100000			0.964225			1.25317
1972.85		100000			0.964225			1.25317
1972.9		100000			0.964226			1.25317
1972.95		100000			0.964226			1.25317
1973		100000			0.964226			1.25317
1973.05		100000			0.964226			1.25317
1973.1		100000			0.964226			1.25317
1973.15		100000			0.964226			1.25316
1973.2		100000			0.964227			1.25316
1973.25		100000			0.964227			1.25316
1973.3		100000			0.964227			1.25316
1973.35		100000			0.964227			1.25316
1973.4		100000			0.964227			1.25316
1973.45		100000			0.964227			1.25316
1973.5		100000			0.964228			1.25316
1973.55		100000			0.964228			1.25316
1973.6		100000			0.964228			1.25316
1973.65		100000			0.964228			1.25316
1973.7		100000			0.964228			1.25316
1973.75		100000			0.964228			1.25316
1973.8		100000			0.964229			1.25316
1973.85		100000			0.964229			1.25316
1973.9		100000			0.964229			1.25316
1973.95		100000			0.964229			1.25316
1974		100000			0.964229			1.25316
1974.05		100000			0.964229			1.25316
1974.1		100000			0.964229			1.25316
1974.15		100000			0.96423			1.25316
1974.2		100000			0.96423			1.25316
1974.25		100000			0.96423			1.25316
1974.3		100000			0.96423			1.25316
1974.35		100000			0.96423			1.25316
1974.4		100000			0.96423			1.25316
1974.45		100000			0.964231			1.25316
1974.5		100000			0.964231			1.25316
1974.55		100000			0.964231			1.25316
1974.6		100000			0.964231			1.25316
1974.65		100000			0.964231			1.25316
1974.7		100000			0.964231			1.25316
1974.75		100000			0.964232			1.25316
1974.8		100000			0.964232			1.25316
1974.85		100000			0.964232			1.25316
1974.9		100000			0.964232			1.25316
1974.95		100000			0.964232			1.25316
1975		100000			0.964232			1.25316
1975.05		100000			0.964233			1.25316
1975.1		100000			0.964233			1.25316
1975.15		100000			0.964233			1.25316
1975.2		100000			0.964233			1.25316
1975.25		100000			0.964233			1.25316
1975.3		100000			0.964233			1.25316
1975.35		100000			0.964234			1.25316
1975.4		100000			0.964234			1.25316
1975.45		100000			0.964234			1.25316
1975.5		100000			0.964234			1.25316
1975.55		100000			0.964234			1.25316
1975.6		100000			0.964234			1.25316
1975.65		100000			0.964234			1.25316
1975.7		100000			0.964235			1.25316
1975.75		100000			0.964235			1.25316
1975.8		100000			0.964235			1.25316
1975.85		100000			0.964235			1.25316
1975.9		100000			0.964235			1.25316
1975.95		100000			0.964235			1.25316
1976		100000			0.964236			1.25316
1976.05		100000			0.964236			1.25316
1976.1		100000			0.964236			1.25316
1976.15		100000			0.964236			1.25316
1976.2		100000			0.964236			1.25316
1976.25		100000			0.964236			1.25316
1976.3		100000			0.964237			1.25316
1976.35		100000			0.964237			1.25316
1976.4		100000			0.964237			1.25316
1976.45		100000			0.964237			1.25316
1976.5		100000			0.964237			1.25316
1976.55		100000			0.964237			1.25316
1976.6		100000			0.964238			1.25316
1976.65		100000			0.964238			1.25316
1976.7		100000			0.964238			1.25316
1976.75		100000			0.964238			1.25316
1976.8		100000			0.964238			1.25316
1976.85		100000			0.964238			1.25316
1976.9		100000			0.964239			1.25316
1976.95		100000			0.964239			1.25316
1977		100000			0.964239			1.25316
1977.05		100000			0.964239			1.25316
1977.1		100000			0.964239			1.25316
1977.15		100000			0.964239			1.25316
1977.2		100000			0.964239			1.25316
1977.25		100000			0.96424			1.25316
1977.3		100000			0.96424			1.25316
1977.35		100000			0.96424			1.25316
1977.4		100000			0.96424			1.25316
1977.45		100000			0.96424			1.25316
1977.5		100000			0.96424			1.25316
1977.55		100000			0.964241			1.25316
1977.6		100000			0.964241			1.25316
1977.65		100000			0.964241			1.25316
1977.7		100000			0.964241			1.25316
1977.75		100000			0.964241			1.25316
1977.8		100000			0.964241			1.25316
1977.85		100000			0.964242			1.25316
1977.9		100000			0.964242			1.25316
1977.95		100000			0.964242			1.25316
1978		100000			0.964242			1.25316
1978.05		100000			0.964242			1.25316
1978.1		100000			0.964242			1.25316
1978.15		100000			0.964243			1.25316
1978.2		100000			0.964243			1.25316
1978.25		100000			0.964243			1.25316
1978.3		100000			0.964243			1.25316
1978.35		100000			0.964243			1.25316
1978.4		100000			0.964243			1.25316
1978.45		100000			0.964243			1.25316
1978.5		100000			0.964244			1.25316
1978.55		100000			0.964244			1.25316
1978.6		100000			0.964244			1.25316
1978.65		100000			0.964244			1.25316
1978.7		100000			0.964244			1.25316
1978.75		100000			0.964244			1.25316
1978.8		100000			0.964245			1.25316
1978.85		100000			0.964245			1.25316
1978.9		100000			0.964245			1.25316
1978.95		100000			0.964245			1.25316
1979		100000			0.964245			1.25316
1979.05		100000			0.964245			1.25316
1979.1		100000			0.964246			1.25316
1979.15		100000			0.964246			1.25316
1979.2		100000			0.964246			1.25316
1979.25		100000			0.964246			1.25316
1979.3		100000			0.964246			1.25316
1979.35		100000			0.964246			1.25316
1979.4		100000			0.964247			1.25316
1979.45		100000			0.964247			1.25316
1979.5		100000			0.964247			1.25316
1979.55		100000			0.964247			1.25316
1979.6		100000			0.964247			1.25316
1979.65		100000			0.964247			1.25316
1979.7		100000			0.964248			1.25316
1979.75		100000			0.964248			1.25316
1979.8		100000			0.964248			1.25316
1979.85		100000			0.964248			1.25316
1979.9		100000			0.964248			1.25316
1979.95		100000			0.964248			1.25316
1980		100000			0.964248			1.25316
1980.05		100000			0.964249			1.25316
1980.1		100000			0.964249			1.25316
1980.15		100000			0.964249			1.25316
1980.2		100000			0.964249			1.25316
1980.25		100000			0.964249			1.25316
1980.3		100000			0.964249			1.25316
1980.35		100000			0.96425			1.25316
1980.4		100000			0.96425			1.25316
1980.45		100000			0.96425			1.25316
1980.5		100000			0.96425			1.25316
1980.55		100000			0.96425			1.25316
1980.6		100000			0.96425			1.25316
1980.65		100000			0.964251			1.25316
1980.7		100000			0.964251			1.25316
1980.75		100000			0.964251			1.25316
1980.8		100000			0.964251			1.25316
1980.85		100000			0.964251			1.25316
1980.9		100000			0.964251			1.25316
1980.95		100000			0.964252			1.25316
1981		100000			0.964252			1.25316
1981.05		100000			0.964252			1.25316
1981.1		100000			0.964252			1.25316
1981.15		100000			0.964252			1.25316
1981.2		100000			0.964252			1.25316
1981.25		100000			0.964252			1.25316
1981.3		100000			0.964253			1.25316
1981.35		100000			0.964253			1.25316
1981.4		100000			0.964253			1.25316
1981.45		100000			0.964253			1.25316
1981.5		100000			0.964253			1.25316
1981.55		100000			0.964253			1.25316
1981.6		100000			0.964254			1.25316
1981.65		100000			0.964254			1.25316
1981.7		100000			0.964254			1.25316
1981.75		100000			0.964254			1.25316
1981.8		100000			0.964254			1.25316
1981.85		100000			0.964254			1.25316
1981.9		100000			0.964255			1.25316
1981.95		100000			0.964255			1.25316
1982		100000			0.964255			1.25316
1982.05		100000			0.964255			1.25316
1982.1		100000			0.964255			1.25316
1982.15		100000			0.964255			1.25316
1982.2		100000			0.964256			1.25316
1982.25		100000			0.964256			1.25316
1982.3		100000			0.964256			1.25316
1982.35		100000			0.964256			1.25316
1982.4		100000			0.964256			1.25316
1982.45		100000			0.964256			1.25316
1982.5		100000			0.964256			1.25316
1982.55		100000			0.964257			1.25316
1982.6		100000			0.964257			1.25316
1982.65		100000			0.964257			1.25316
1982.7		100000			0.964257			1.25316
1982.75		100000			0.964257			1.25316
1982.8		100000			0.964257			1.25316
1982.85		100000			0.964258			1.25316
1982.9		100000			0.964258			1.25316
1982.95		100000			0.964258			1.25316
1983		100000			0.964258			1.25316
1983.05		100000			0.964258			1.25316
1983.1		100000			0.964258			1.25316
1983.15		100000			0.964259			1.25316
1983.2		100000			0.964259			1.25316
1983.25		100000			0.964259			1.25316
1983.3		100000			0.964259			1.25316
1983.35		100000			0.964259			1.25316
1983.4		100000			0.964259			1.25316
1983.45		100000			0.964259			1.25316
1983.5		100000			0.96426			1.25316
1983.55		100000			0.96426			1.25316
1983.6		100000			0.96426			1.25316
1983.65		100000			0.96426			1.25315
1983.7		100000			0.96426			1.25315
1983.75		100000			0.96426			1.25315
1983.8		100000			0.964261			1.25315
1983.85		100000			0.964261			1.25315
1983.9		100000			0.964261			1.25315
1983.95		100000			0.964261			1.25315
1984		100000			0.964261			1.25315
1984.05		100000			0.964261			1.25315
1984.1		100000			0.964262			1.25315
1984.15		100000			0.964262			1.25315
1984.2		100000			0.964262			1.25315
1984.25		100000			0.964262			1.25315
1984.3		100000			0.964262			1.25315
1984.35		100000			0.964262			1.25315
1984.4		100000			0.964263			1.25315
1984.45		100000			0.964263			1.25315
1984.5		100000			0.964263			1.25315
1984.55		100000			0.964263			1.25315
1984.6		100000			0.964263			1.25315
1984.65		100000			0.964263			1.25315
1984.7		100000			0.964263			1.25315
1984.75		100000			0.964264			1.25315
1984.8		100000			0.964264			1.25315
1984.85		100000			0.964264			1.25315
1984.9		100000			0.964264			1.25315
1984.95		100000			0.964264			1.25315
1985		100000			0.964264			1.25315
1985.05		100000			0.964265			1.25315
1985.1		100000			0.964265			1.25315
1985.15		100000			0.964265			1.25315
1985.2		100000			0.964265			1.25315
1985.25		100000			0.964265			1.25315
1985.3		100000			0.964265			1.25315
1985.35		100000			0.964266			1.25315
1985.4		100000			0.964266			1.25315
1985.45		100000			0.964266			1.25315
1985.5		100000			0.964266			1.25315
1985.55		100000			0.964266			1.25315
1985.6		100000			0.964266			1.25315
1985.65		100000			0.964266			1.25315
1985.7		100000			0.964267			1.25315
1985.75		100000			0.964267			1.25315
1985.8		100000			0.964267			1.25315
1985.85		100000			0.964267			1.25315
1985.9		100000			0.964267			1.25315
1985.95		100000			0.964267			1.25315
1986		100000			0.964268			1.25315
1986.05		100000			0.964268			1.25315
1986.1		100000			0.964268			1.25315
1986.15		100000			0.964268			1.25315
1986.2		100000			0.964268			1.25315
1986.25		100000			0.964268			1.25315
1986.3		100000			0.964269			1.25315
1986.35		100000			0.964269			1.25315
1986.4		100000			0.964269			1.25315
1986.45		100000			0.964269			1.25315
1986.5		100000			0.964269			1.25315
1986.55		100000			0.964269			1.25315
1986.6		100000			0.96427			1.25315
1986.65		100000			0.96427			1.25315
1986.7		100000			0.96427			1.25315
1986.75		100000			0.96427			1.25315
1986.8		100000			0.96427			1.25315
1986.85		100000			0.96427			1.25315
1986.9		100000			0.96427			1.25315
1986.95		100000			0.964271			1.25315
1987		100000			0.964271			1.25315
1987.05		100000			0.964271			1.25315
1987.1		100000			0.964271			1.25315
1987.15		100000			0.964271			1.25315
1987.2		100000			0.964271			1.25315
1987.25		100000			0.964272			1.25315
1987.3		100000			0.964272			1.25315
1987.35		100000			0.964272			1.25315
1987.4		100000			0.964272			1.25315
1987.45		100000			0.964272			1.25315
1987.5		100000			0.964272			1.25315
1987.55		100000			0.964273			1.25315
1987.6		100000			0.964273			1.25315
1987.65		100000			0.964273			1.25315
1987.7		100000			0.964273			1.25315
1987.75		100000			0.964273			1.25315
1987.8		100000			0.964273			1.25315
1987.85		100000			0.964273			1.25315
1987.9		100000			0.964274			1.25315
1987.95		100000			0.964274			1.25315
1988		100000			0.964274			1.25315
1988.05		100000			0.964274			1.25315
1988.1		100000			0.964274			1.25315
1988.15		100000			0.964274			1.25315
1988.2		100000			0.964275			1.25315
1988.25		100000			0.964275			1.25315
1988.3		100000			0.964275			1.25315
1988.35		100000			0.964275			1.25315
1988.4		100000			0.964275			1.25315
1988.45		100000			0.964275			1.25315
1988.5		100000			0.964276			1.25315
1988.55		100000			0.964276			1.25315
1988.6		100000			0.964276			1.25315
1988.65		100000			0.964276			1.25315
1988.7		100000			0.964276			1.25315
1988.75		100000			0.964276			1.25315
1988.8		100000			0.964276			1.25315
1988.85		100000			0.964277			1.25315
1988.9		100000			0.964277			1.25315
1988.95		100000			0.964277			1.25315
1989		100000			0.964277			1.25315
1989.05		100000			0.964277			1.25315
1989.1		100000			0.964277			1.25315
1989.15		100000			0.964278			1.25315
1989.2		100000			0.964278			1.25315
1989.25		100000			0.964278			1.25315
1989.3		100000			0.964278			1.25315
1989.35		100000			0.964278			1.25315
1989.4		100000			0.964278			1.25315
1989.45		100000			0.964279			1.25315
1989.5		100000			0.964279			1.25315
1989.55		100000			0.964279			1.25315
1989.6		100000			0.964279			1.25315
1989.65		100000			0.964279			1.25315
1989.7		100000			0.964279			1.25315
1989.75		100000			0.964279			1.25315
1989.8		100000			0.96428			1.25315
1989.85		100000			0.96428			1.25315
1989.9		100000			0.96428			1.25315
1989.95		100000			0.96428			1.25315
1990		100000			0.96428			1.25315
1990.05		100000			0.96428			1.25315
1990.1		100000			0.964281			1.25315
1990.15		100000			0.964281			1.25315
1990.2		100000			0.964281			1.25315
1990.25		100000			0.964281			1.25315
1990.3		100000			0.964281			1.25315
1990.35		100000			0.964281			1.25315
1990.4		100000			0.964282			1.25315
1990.45		100000			0.964282			1.25315
1990.5		100000			0.964282			1.25315
1990.55		100000			0.964282			1.25315
1990.6		100000			0.964282			1.25315
1990.65		100000			0.964282			1.25315
1990.7		100000			0.964282			1.25315
1990.75		100000			0.964283			1.25315
1990.8		100000			0.964283			1.25315
1990.85		100000			0.964283			1.25315
1990.9		100000			0.964283			1.25315
1990.95		100000			0.964283			1.25315
1991		100000			0.964283			1.25315
1991.05		100000			0.964284			1.25315
1991.1		100000			0.964284			1.25315
1991.15		100000			0.964284			1.25315
1991.2		100000			0.964284			1.25315
1991.25		100000			0.964284			1.25315
1991.3		100000			0.964284			1.25315
1991.35		100000			0.964285			1.25315
1991.4		100000			0.964285			1.25315
1991.45		100000			0.964285			1.25315
1991.5		100000			0.964285			1.25315
1991.55		100000			0.964285			1.25315
1991.6		100000			0.964285			1.25315
1991.65		100000			0.964285			1.25315
1991.7		100000			0.964286			1.25315
1991.75		100000			0.964286			1.25315
1991.8		100000			0.964286			1.25315
1991.85		100000			0.964286			1.25315
1991.9		100000			0.964286			1.25315
1991.95		100000			0.964286			1.25315
1992		100000			0.964287			1.25315
1992.05		100000			0.964287			1.25315
1992.1		100000			0.964287			1.25315
1992.15		100000			0.964287			1.25315
1992.2		100000			0.964287			1.25315
1992.25		100000			0.964287			1.25315
1992.3		100000			0.964288			1.25315
1992.35		100000			0.964288			1.25315
1992.4		100000			0.964288			1.25315
1992.45		100000			0.964288			1.25315
1992.5		100000			0.964288			1.25315
1992.55		100000			0.964288			1.25315
1992.6		100000			0.964288			1.25315
1992.65		100000			0.964289			1.25315
1992.7		100000			0.964289			1.25315
1992.75		100000			0.964289			1.25315
1992.8		100000			0.964289			1.25315
1992.85		100000			0.964289			1.25315
1992.9		100000			0.964289			1.25315
1992.95		100000			0.96429			1.25315
1993		100000			0.96429			1.25315
1993.05		100000			0.96429			1.25315
1993.1		100000			0.96429			1.25315
1993.15		100000			0.96429			1.25315
1993.2		100000			0.96429			1.25315
1993.25		100000			0.96429			1.25315
1993.3		100000			0.964291			1.25315
1993.35		100000			0.964291			1.25315
1993.4		100000			0.964291			1.25315
1993.45		100000			0.964291			1.25315
1993.5		100000			0.964291			1.25315
1993.55		100000			0.964291			1.25315
1993.6		100000			0.964292			1.25315
1993.65		100000			0.964292			1.25315
1993.7		100000			0.964292			1.25315
1993.75		100000			0.964292			1.25315
1993.8		100000			0.964292			1.25315
1993.85		100000			0.964292			1.25315
1993.9		100000			0.964293			1.25315
1993.95		100000			0.964293			1.25315
1994		100000			0.964293			1.25315
1994.05		100000			0.964293			1.25315
1994.1		100000			0.964293			1.25315
1994.15		100000			0.964293			1.25315
1994.2		100000			0.964293			1.25315
1994.25		100000			0.964294			1.25315
1994.3		100000			0.964294			1.25314
1994.35		100000			0.964294			1.25314
1994.4		100000			0.964294			1.25314
1994.45		100000			0.964294			1.25314
1994.5		100000			0.964294			1.25314
1994.55		100000			0.964295			1.25314
1994.6		100000			0.964295			1.25314
1994.65		100000			0.964295			1.25314
1994.7		100000			0.964295			1.25314
1994.75		100000			0.964295			1.25314
1994.8		100000			0.964295			1.25314
1994.85		100000			0.964296			1.25314
1994.9		100000			0.964296			1.25314
1994.95		100000			0.964296			1.25314
1995		100000			0.964296			1.25314
1995.05		100000			0.964296			1.25314
1995.1		100000			0.964296			1.25314
1995.15		100000			0.964296			1.25314
1995.2		100000			0.964297			1.25314
1995.25		100000			0.964297			1.25314
1995.3		100000			0.964297			1.25314
1995.35		100000			0.964297			1.25314
1995.4		100000			0.964297			1.25314
1995.45		100000			0.964297			1.25314
1995.5		100000			0.964298			1.25314
1995.55		100000			0.964298			1.25314
1995.6		100000			0.964298			1.25314
1995.65		100000			0.964298			1.25314
1995.7		100000			0.964298			1.25314
1995.75		100000			0.964298			1.25314
1995.8		100000			0.964298			1.25314
1995.85		100000			0.964299			1.25314
1995.9		100000			0.964299			1.25314
1995.95		100000			0.964299			1.25314
1996		100000			0.964299			1.25314
1996.05		100000			0.964299			1.25314
1996.1		100000			0.964299			1.25314
1996.15		100000			0.9643			1.25314
1996.2		100000			0.9643			1.25314
1996.25		100000			0.9643			1.25314
1996.3		100000			0.9643			1.25314
1996.35		100000			0.9643			1.25314
1996.4		100000			0.9643			1.25314
1996.45		100000			0.964301			1.25314
1996.5		100000			0.964301			1.25314
1996.55		100000			0.964301			1.25314
1996.6		100000			0.964301			1.25314
1996.65		100000			0.964301			1.25314
1996.7		100000			0.964301			1.25314
1996.75		100000			0.964301			1.25314
1996.8		100000			0.964302			1.25314
1996.85		100000			0.964302			1.25314
1996.9		100000			0.964302			1.25314
1996.95		100000			0.964302			1.25314
1997		100000			0.964302			1.25314
1997.05		100000			0.964302			1.25314
1997.1		100000			0.964303			1.25314
1997.15		100000			0.964303			1.25314
1997.2		100000			0.964303			1.25314
1997.25		100000			0.964303			1.25314
1997.3		100000			0.964303			1.25314
1997.35		100000			0.964303			1.25314
1997.4		100000			0.964303			1.25314
1997.45		100000			0.964304			1.25314
1997.5		100000			0.964304			1.25314
1997.55		100000			0.964304			1.25314
1997.6		100000			0.964304			1.25314
1997.65		100000			0.964304			1.25314
1997.7		100000			0.964304			1.25314
1997.75		100000			0.964305			1.25314
1997.8		100000			0.964305			1.25314
1997.85		100000			0.964305			1.25314
1997.9		100000			0.964305			1.25314
1997.95		100000			0.964305			1.25314
1998		100000			0.964305			1.25314
1998.05		100000			0.964306			1.25314
1998.1		100000			0.964306			1.25314
1998.15		100000			0.964306			1.25314
1998.2		100000			0.964306			1.25314
1998.25		100000			0.964306			1.25314
1998.3		100000			0.964306			1.25314
1998.35		100000			0.964306			1.25314
1998.4		100000			0.964307			1.25314
1998.45		100000			0.964307			1.25314
1998.5		100000			0.964307			1.25314
1998.55		100000			0.964307			1.25314
1998.6		100000			0.964307			1.25314
1998.65		100000			0.964307			1.25314
1998.7		100000			0.964308			1.25314
1998.75		100000			0.964308			1.25314
1998.8		100000			0.964308			1.25314
1998.85		100000			0.964308			1.25314
1998.9		100000			0.964308			1.25314
1998.95		100000			0.964308			1.25314
1999		100000			0.964308			1.25314
1999.05		100000			0.964309			1.25314
1999.1		100000			0.964309			1.25314
1999.15		100000			0.964309			1.25314
1999.2		100000			0.964309			1.25314
1999.25		100000			0.964309			1.25314
1999.3		100000			0.964309			1.25314
1999.35		100000			0.96431			1.25314
1999.4		100000			0.96431			1.25314
1999.45		100000			0.96431			1.25314
1999.5		100000			0.96431			1.25314
1999.55		100000			0.96431			1.25314
1999.6		100000			0.96431			1.25314
1999.65		100000			0.96431			1.25314
1999.7		100000			0.964311			1.25314
1999.75		100000			0.964311			1.25314
1999.8		100000			0.964311			1.25314
1999.85		100000			0.964311			1.25314
1999.9		100000			0.964311			1.25314
1999.95		100000			0.964311			1.25314
2000		100000			0.964312			1.25314
2000.05		100000			0.964312			1.25314
2000.1		100000			0.964312			1.25314
2000.15		100000			0.964312			1.25314
2000.2		100000			0.964312			1.25314
2000.25		100000			0.964312			1.25314
2000.3		100000			0.964313			1.25314
2000.35		100000			0.964313			1.25314
2000.4		100000			0.964313			1.25314
2000.45		100000			0.964313			1.25314
2000.5		100000			0.964313			1.25314
2000.55		100000			0.964313			1.25314
2000.6		100000			0.964313			1.25314
2000.65		100000			0.964314			1.25314
2000.7		100000			0.964314			1.25314
2000.75		100000			0.964314			1.25314
2000.8		100000			0.964314			1.25314
2000.85		100000			0.964314			1.25314
2000.9		100000			0.964314			1.25314
2000.95		100000			0.964315			1.25314
2001		100000			0.964315			1.25314
2001.05		100000			0.964315			1.25314
2001.1		100000			0.964315			1.25314
2001.15		100000			0.964315			1.25314
2001.2		100000			0.964315			1.25314
2001.25		100000			0.964315			1.25314
2001.3		100000			0.964316			1.25314
2001.35		100000			0.964316			1.25314
2001.4		100000			0.964316			1.25314
2001.45		100000			0.964316			1.25314
2001.5		100000			0.964316			1.25314
2001.55		100000			0.964316			1.25314
2001.6		100000			0.964317			1.25314
2001.65		100000			0.964317			1.25314
2001.7		100000			0.964317			1.25314
2001.75		100000			0.964317			1.25314
2001.8		100000			0.964317			1.25314
2001.85		100000			0.964317			1.25314
2001.9		100000			0.964317			1.25314
2001.95		100000			0.964318			1.25314
2002		100000			0.964318			1.25314
2002.05		100000			0.964318			1.25314
2002.1		100000			0.964318			1.25314
2002.15		100000			0.964318			1.25314
2002.2		100000			0.964318			1.25314
2002.25		100000			0.964319			1.25314
2002.3		100000			0.964319			1.25314
2002.35		100000			0.964319			1.25314
2002.4		100000			0.964319			1.25314
2002.45		100000			0.964319			1.25314
2002.5		100000			0.964319			1.25314
2002.55		100000			0.964319			1.25314
2002.6		100000			0.96432			1.25314
2002.65		100000			0.96432			1.25314
2002.7		100000			0.96432			1.25314
2002.75		100000			0.96432			1.25314
2002.8		100000			0.96432			1.25314
2002.85		100000			0.96432			1.25314
2002.9		100000			0.964321			1.25314
2002.95		100000			0.964321			1.25314
2003		100000			0.964321			1.25314
2003.05		100000			0.964321			1.25314
2003.1		100000			0.964321			1.25314
2003.15		100000			0.964321			1.25314
2003.2		100000			0.964322			1.25314
2003.25		100000			0.964322			1.25314
2003.3		100000			0.964322			1.25314
2003.35		100000			0.964322			1.25314
2003.4		100000			0.964322			1.25314
2003.45		100000			0.964322			1.25314
2003.5		100000			0.964322			1.25314
2003.55		100000			0.964323			1.25314
2003.6		100000			0.964323			1.25314
2003.65		100000			0.964323			1.25314
2003.7		100000			0.964323			1.25314
2003.75		100000			0.964323			1.25314
2003.8		100000			0.964323			1.25314
2003.85		100000			0.964324			1.25314
2003.9		100000			0.964324			1.25314
2003.95		100000			0.964324			1.25314
2004		100000			0.964324			1.25314
2004.05		100000			0.964324			1.25314
2004.1		100000			0.964324			1.25314
2004.15		100000			0.964324			1.25314
2004.2		100000			0.964325			1.25314
2004.25		100000			0.964325			1.25314
2004.3		100000			0.964325			1.25314
2004.35		100000			0.964325			1.25314
2004.4		100000			0.964325			1.25314
2004.45		100000			0.964325			1.25314
2004.5		100000			0.964326			1.25314
2004.55		100000			0.964326			1.25314
2004.6		100000			0.964326			1.25314
2004.65		100000			0.964326			1.25314
2004.7		100000			0.964326			1.25314
2004.75		100000			0.964326			1.25314
2004.8		100000			0.964326			1.25314
2004.85		100000			0.964327			1.25314
2004.9		100000			0.964327			1.25314
2004.95		100000			0.964327			1.25314
2005		100000			0.964327			1.25314
2005.05		100000			0.964327			1.25314
2005.1		100000			0.964327			1.25313
2005.15		100000			0.964328			1.25313
2005.2		100000			0.964328			1.25313
2005.25		100000			0.964328			1.25313
2005.3		100000			0.964328			1.25313
2005.35		100000			0.964328			1.25313
2005.4		100000			0.964328			1.25313
2005.45		100000			0.964328			1.25313
2005.5		100000			0.964329			1.25313
2005.55		100000			0.964329			1.25313
2005.6		100000			0.964329			1.25313
2005.65		100000			0.964329			1.25313
2005.7		100000			0.964329			1.25313
2005.75		100000			0.964329			1.25313
2005.8		100000			0.96433			1.25313
2005.85		100000			0.96433			1.25313
2005.9		100000			0.96433			1.25313
2005.95		100000			0.96433			1.25313
2006		100000			0.96433			1.25313
2006.05		100000			0.96433			1.25313
2006.1		100000			0.96433			1.25313
2006.15		100000			0.964331			1.25313
2006.2		100000			0.964331			1.25313
2006.25		100000			0.964331			1.25313
