time		totalmass			KE			PE
1699.6		100000			1.38829			1.81254
1699.65		100000			1.3883			1.81254
1699.7		100000			1.3883			1.81254
1699.75		100000			1.38831			1.81254
1699.8		100000			1.38832			1.81254
1699.85		100000			1.38833			1.81254
1699.9		100000			1.38833			1.81254
1699.95		100000			1.38834			1.81254
1700		100000			1.38835			1.81254
1700.05		100000			1.38835			1.81254
1700.1		100000			1.38836			1.81254
1700.15		100000			1.38837			1.81253
1700.2		100000			1.38838			1.81253
1700.25		100000			1.38838			1.81253
1700.3		100000			1.38839			1.81253
1700.35		100000			1.3884			1.81253
1700.4		100000			1.3884			1.81253
1700.45		100000			1.38841			1.81253
1700.5		100000			1.38842			1.81253
1700.55		100000			1.38843			1.81253
1700.6		100000			1.38843			1.81253
1700.65		100000			1.38844			1.81253
1700.7		100000			1.38845			1.81253
1700.75		100000			1.38845			1.81253
1700.8		100000			1.38846			1.81253
1700.85		100000			1.38847			1.81252
1700.9		100000			1.38848			1.81252
1700.95		100000			1.38848			1.81252
1701		100000			1.38849			1.81252
1701.05		100000			1.3885			1.81252
1701.1		100000			1.3885			1.81252
1701.15		100000			1.38851			1.81252
1701.2		100000			1.38852			1.81252
1701.25		100000			1.38853			1.81252
1701.3		100000			1.38853			1.81252
1701.35		100000			1.38854			1.81252
1701.4		100000			1.38855			1.81252
1701.45		100000			1.38855			1.81252
1701.5		100000			1.38856			1.81251
1701.55		100000			1.38857			1.81251
1701.6		100000			1.38858			1.81251
1701.65		100000			1.38858			1.81251
1701.7		100000			1.38859			1.81251
1701.75		100000			1.3886			1.81251
1701.8		100000			1.3886			1.81251
1701.85		100000			1.38861			1.81251
1701.9		100000			1.38862			1.81251
1701.95		100000			1.38862			1.81251
1702		100000			1.38863			1.81251
1702.05		100000			1.38864			1.81251
1702.1		100000			1.38865			1.81251
1702.15		100000			1.38865			1.8125
1702.2		100000			1.38866			1.8125
1702.25		100000			1.38867			1.8125
1702.3		100000			1.38867			1.8125
1702.35		100000			1.38868			1.8125
1702.4		100000			1.38869			1.8125
1702.45		100000			1.3887			1.8125
1702.5		100000			1.3887			1.8125
1702.55		100000			1.38871			1.8125
1702.6		100000			1.38872			1.8125
1702.65		100000			1.38872			1.8125
1702.7		100000			1.38873			1.8125
1702.75		100000			1.38874			1.8125
1702.8		100000			1.38875			1.8125
1702.85		100000			1.38875			1.81249
1702.9		100000			1.38876			1.81249
1702.95		100000			1.38877			1.81249
1703		100000			1.38877			1.81249
1703.05		100000			1.38878			1.81249
1703.1		100000			1.38879			1.81249
1703.15		100000			1.38879			1.81249
1703.2		100000			1.3888			1.81249
1703.25		100000			1.38881			1.81249
1703.3		100000			1.38882			1.81249
1703.35		100000			1.38882			1.81249
1703.4		100000			1.38883			1.81249
1703.45		100000			1.38884			1.81249
1703.5		100000			1.38884			1.81248
1703.55		100000			1.38885			1.81248
1703.6		100000			1.38886			1.81248
1703.65		100000			1.38886			1.81248
1703.7		100000			1.38887			1.81248
1703.75		100000			1.38888			1.81248
1703.8		100000			1.38889			1.81248
1703.85		100000			1.38889			1.81248
1703.9		100000			1.3889			1.81248
1703.95		100000			1.38891			1.81248
1704		100000			1.38891			1.81248
1704.05		100000			1.38892			1.81248
1704.1		100000			1.38893			1.81248
1704.15		100000			1.38894			1.81248
1704.2		100000			1.38894			1.81247
1704.25		100000			1.38895			1.81247
1704.3		100000			1.38896			1.81247
1704.35		100000			1.38896			1.81247
1704.4		100000			1.38897			1.81247
1704.45		100000			1.38898			1.81247
1704.5		100000			1.38898			1.81247
1704.55		100000			1.38899			1.81247
1704.6		100000			1.389			1.81247
1704.65		100000			1.38901			1.81247
1704.7		100000			1.38901			1.81247
1704.75		100000			1.38902			1.81247
1704.8		100000			1.38903			1.81247
1704.85		100000			1.38903			1.81246
1704.9		100000			1.38904			1.81246
1704.95		100000			1.38905			1.81246
1705		100000			1.38905			1.81246
1705.05		100000			1.38906			1.81246
1705.1		100000			1.38907			1.81246
1705.15		100000			1.38908			1.81246
1705.2		100000			1.38908			1.81246
1705.25		100000			1.38909			1.81246
1705.3		100000			1.3891			1.81246
1705.35		100000			1.3891			1.81246
1705.4		100000			1.38911			1.81246
1705.45		100000			1.38912			1.81246
1705.5		100000			1.38912			1.81245
1705.55		100000			1.38913			1.81245
1705.6		100000			1.38914			1.81245
1705.65		100000			1.38914			1.81245
1705.7		100000			1.38915			1.81245
1705.75		100000			1.38916			1.81245
1705.8		100000			1.38917			1.81245
1705.85		100000			1.38917			1.81245
1705.9		100000			1.38918			1.81245
1705.95		100000			1.38919			1.81245
1706		100000			1.38919			1.81245
1706.05		100000			1.3892			1.81245
1706.1		100000			1.38921			1.81245
1706.15		100000			1.38921			1.81245
1706.2		100000			1.38922			1.81244
1706.25		100000			1.38923			1.81244
1706.3		100000			1.38924			1.81244
1706.35		100000			1.38924			1.81244
1706.4		100000			1.38925			1.81244
1706.45		100000			1.38926			1.81244
1706.5		100000			1.38926			1.81244
1706.55		100000			1.38927			1.81244
1706.6		100000			1.38928			1.81244
1706.65		100000			1.38928			1.81244
1706.7		100000			1.38929			1.81244
1706.75		100000			1.3893			1.81244
1706.8		100000			1.3893			1.81244
1706.85		100000			1.38931			1.81243
1706.9		100000			1.38932			1.81243
1706.95		100000			1.38933			1.81243
1707		100000			1.38933			1.81243
1707.05		100000			1.38934			1.81243
1707.1		100000			1.38935			1.81243
1707.15		100000			1.38935			1.81243
1707.2		100000			1.38936			1.81243
1707.25		100000			1.38937			1.81243
1707.3		100000			1.38937			1.81243
1707.35		100000			1.38938			1.81243
1707.4		100000			1.38939			1.81243
1707.45		100000			1.38939			1.81243
1707.5		100000			1.3894			1.81243
1707.55		100000			1.38941			1.81242
1707.6		100000			1.38942			1.81242
1707.65		100000			1.38942			1.81242
1707.7		100000			1.38943			1.81242
1707.75		100000			1.38944			1.81242
1707.8		100000			1.38944			1.81242
1707.85		100000			1.38945			1.81242
1707.9		100000			1.38946			1.81242
1707.95		100000			1.38946			1.81242
1708		100000			1.38947			1.81242
1708.05		100000			1.38948			1.81242
1708.1		100000			1.38948			1.81242
1708.15		100000			1.38949			1.81242
1708.2		100000			1.3895			1.81241
1708.25		100000			1.3895			1.81241
1708.3		100000			1.38951			1.81241
1708.35		100000			1.38952			1.81241
1708.4		100000			1.38953			1.81241
1708.45		100000			1.38953			1.81241
1708.5		100000			1.38954			1.81241
1708.55		100000			1.38955			1.81241
1708.6		100000			1.38955			1.81241
1708.65		100000			1.38956			1.81241
1708.7		100000			1.38957			1.81241
1708.75		100000			1.38957			1.81241
1708.8		100000			1.38958			1.81241
1708.85		100000			1.38959			1.81241
1708.9		100000			1.38959			1.8124
1708.95		100000			1.3896			1.8124
1709		100000			1.38961			1.8124
1709.05		100000			1.38961			1.8124
1709.1		100000			1.38962			1.8124
1709.15		100000			1.38963			1.8124
1709.2		100000			1.38964			1.8124
1709.25		100000			1.38964			1.8124
1709.3		100000			1.38965			1.8124
1709.35		100000			1.38966			1.8124
1709.4		100000			1.38966			1.8124
1709.45		100000			1.38967			1.8124
1709.5		100000			1.38968			1.8124
1709.55		100000			1.38968			1.8124
1709.6		100000			1.38969			1.81239
1709.65		100000			1.3897			1.81239
1709.7		100000			1.3897			1.81239
1709.75		100000			1.38971			1.81239
1709.8		100000			1.38972			1.81239
1709.85		100000			1.38972			1.81239
1709.9		100000			1.38973			1.81239
1709.95		100000			1.38974			1.81239
1710		100000			1.38974			1.81239
1710.05		100000			1.38975			1.81239
1710.1		100000			1.38976			1.81239
1710.15		100000			1.38977			1.81239
1710.2		100000			1.38977			1.81239
1710.25		100000			1.38978			1.81238
1710.3		100000			1.38979			1.81238
1710.35		100000			1.38979			1.81238
1710.4		100000			1.3898			1.81238
1710.45		100000			1.38981			1.81238
1710.5		100000			1.38981			1.81238
1710.55		100000			1.38982			1.81238
1710.6		100000			1.38983			1.81238
1710.65		100000			1.38983			1.81238
1710.7		100000			1.38984			1.81238
1710.75		100000			1.38985			1.81238
1710.8		100000			1.38985			1.81238
1710.85		100000			1.38986			1.81238
1710.9		100000			1.38987			1.81238
1710.95		100000			1.38987			1.81237
1711		100000			1.38988			1.81237
1711.05		100000			1.38989			1.81237
1711.1		100000			1.38989			1.81237
1711.15		100000			1.3899			1.81237
1711.2		100000			1.38991			1.81237
1711.25		100000			1.38991			1.81237
1711.3		100000			1.38992			1.81237
1711.35		100000			1.38993			1.81237
1711.4		100000			1.38994			1.81237
1711.45		100000			1.38994			1.81237
1711.5		100000			1.38995			1.81237
1711.55		100000			1.38996			1.81237
1711.6		100000			1.38996			1.81236
1711.65		100000			1.38997			1.81236
1711.7		100000			1.38998			1.81236
1711.75		100000			1.38998			1.81236
1711.8		100000			1.38999			1.81236
1711.85		100000			1.39			1.81236
1711.9		100000			1.39			1.81236
1711.95		100000			1.39001			1.81236
1712		100000			1.39002			1.81236
1712.05		100000			1.39002			1.81236
1712.1		100000			1.39003			1.81236
1712.15		100000			1.39004			1.81236
1712.2		100000			1.39004			1.81236
1712.25		100000			1.39005			1.81236
1712.3		100000			1.39006			1.81235
1712.35		100000			1.39006			1.81235
1712.4		100000			1.39007			1.81235
1712.45		100000			1.39008			1.81235
1712.5		100000			1.39008			1.81235
1712.55		100000			1.39009			1.81235
1712.6		100000			1.3901			1.81235
1712.65		100000			1.3901			1.81235
1712.7		100000			1.39011			1.81235
1712.75		100000			1.39012			1.81235
1712.8		100000			1.39012			1.81235
1712.85		100000			1.39013			1.81235
1712.9		100000			1.39014			1.81235
1712.95		100000			1.39014			1.81234
1713		100000			1.39015			1.81234
1713.05		100000			1.39016			1.81234
1713.1		100000			1.39016			1.81234
1713.15		100000			1.39017			1.81234
1713.2		100000			1.39018			1.81234
1713.25		100000			1.39018			1.81234
1713.3		100000			1.39019			1.81234
1713.35		100000			1.3902			1.81234
1713.4		100000			1.3902			1.81234
1713.45		100000			1.39021			1.81234
1713.5		100000			1.39022			1.81234
1713.55		100000			1.39022			1.81234
1713.6		100000			1.39023			1.81234
1713.65		100000			1.39024			1.81233
1713.7		100000			1.39025			1.81233
1713.75		100000			1.39025			1.81233
1713.8		100000			1.39026			1.81233
1713.85		100000			1.39027			1.81233
1713.9		100000			1.39027			1.81233
1713.95		100000			1.39028			1.81233
1714		100000			1.39029			1.81233
1714.05		100000			1.39029			1.81233
1714.1		100000			1.3903			1.81233
1714.15		100000			1.39031			1.81233
1714.2		100000			1.39031			1.81233
1714.25		100000			1.39032			1.81233
1714.3		100000			1.39033			1.81232
1714.35		100000			1.39033			1.81232
1714.4		100000			1.39034			1.81232
1714.45		100000			1.39035			1.81232
1714.5		100000			1.39035			1.81232
1714.55		100000			1.39036			1.81232
1714.6		100000			1.39037			1.81232
1714.65		100000			1.39037			1.81232
1714.7		100000			1.39038			1.81232
1714.75		100000			1.39039			1.81232
1714.8		100000			1.39039			1.81232
1714.85		100000			1.3904			1.81232
1714.9		100000			1.39041			1.81232
1714.95		100000			1.39041			1.81232
1715		100000			1.39042			1.81231
1715.05		100000			1.39043			1.81231
1715.1		100000			1.39043			1.81231
1715.15		100000			1.39044			1.81231
1715.2		100000			1.39045			1.81231
1715.25		100000			1.39045			1.81231
1715.3		100000			1.39046			1.81231
1715.35		100000			1.39047			1.81231
1715.4		100000			1.39047			1.81231
1715.45		100000			1.39048			1.81231
1715.5		100000			1.39049			1.81231
1715.55		100000			1.39049			1.81231
1715.6		100000			1.3905			1.81231
1715.65		100000			1.39051			1.8123
1715.7		100000			1.39051			1.8123
1715.75		100000			1.39052			1.8123
1715.8		100000			1.39053			1.8123
1715.85		100000			1.39053			1.8123
1715.9		100000			1.39054			1.8123
1715.95		100000			1.39055			1.8123
1716		100000			1.39055			1.8123
1716.05		100000			1.39056			1.8123
1716.1		100000			1.39057			1.8123
1716.15		100000			1.39057			1.8123
1716.2		100000			1.39058			1.8123
1716.25		100000			1.39058			1.8123
1716.3		100000			1.39059			1.8123
1716.35		100000			1.3906			1.81229
1716.4		100000			1.3906			1.81229
1716.45		100000			1.39061			1.81229
1716.5		100000			1.39062			1.81229
1716.55		100000			1.39062			1.81229
1716.6		100000			1.39063			1.81229
1716.65		100000			1.39064			1.81229
1716.7		100000			1.39064			1.81229
1716.75		100000			1.39065			1.81229
1716.8		100000			1.39066			1.81229
1716.85		100000			1.39066			1.81229
1716.9		100000			1.39067			1.81229
1716.95		100000			1.39068			1.81229
1717		100000			1.39068			1.81229
1717.05		100000			1.39069			1.81228
1717.1		100000			1.3907			1.81228
1717.15		100000			1.3907			1.81228
1717.2		100000			1.39071			1.81228
1717.25		100000			1.39072			1.81228
1717.3		100000			1.39072			1.81228
1717.35		100000			1.39073			1.81228
1717.4		100000			1.39074			1.81228
1717.45		100000			1.39074			1.81228
1717.5		100000			1.39075			1.81228
1717.55		100000			1.39076			1.81228
1717.6		100000			1.39076			1.81228
1717.65		100000			1.39077			1.81228
1717.7		100000			1.39078			1.81227
1717.75		100000			1.39078			1.81227
1717.8		100000			1.39079			1.81227
1717.85		100000			1.3908			1.81227
1717.9		100000			1.3908			1.81227
1717.95		100000			1.39081			1.81227
1718		100000			1.39082			1.81227
1718.05		100000			1.39082			1.81227
1718.1		100000			1.39083			1.81227
1718.15		100000			1.39084			1.81227
1718.2		100000			1.39084			1.81227
1718.25		100000			1.39085			1.81227
1718.3		100000			1.39085			1.81227
1718.35		100000			1.39086			1.81227
1718.4		100000			1.39087			1.81226
1718.45		100000			1.39087			1.81226
1718.5		100000			1.39088			1.81226
1718.55		100000			1.39089			1.81226
1718.6		100000			1.39089			1.81226
1718.65		100000			1.3909			1.81226
1718.7		100000			1.39091			1.81226
1718.75		100000			1.39091			1.81226
1718.8		100000			1.39092			1.81226
1718.85		100000			1.39093			1.81226
1718.9		100000			1.39093			1.81226
1718.95		100000			1.39094			1.81226
1719		100000			1.39095			1.81226
1719.05		100000			1.39095			1.81225
1719.1		100000			1.39096			1.81225
1719.15		100000			1.39097			1.81225
1719.2		100000			1.39097			1.81225
1719.25		100000			1.39098			1.81225
1719.3		100000			1.39099			1.81225
1719.35		100000			1.39099			1.81225
1719.4		100000			1.391			1.81225
1719.45		100000			1.39101			1.81225
1719.5		100000			1.39101			1.81225
1719.55		100000			1.39102			1.81225
1719.6		100000			1.39102			1.81225
1719.65		100000			1.39103			1.81225
1719.7		100000			1.39104			1.81225
1719.75		100000			1.39104			1.81224
1719.8		100000			1.39105			1.81224
1719.85		100000			1.39106			1.81224
1719.9		100000			1.39106			1.81224
1719.95		100000			1.39107			1.81224
1720		100000			1.39108			1.81224
1720.05		100000			1.39108			1.81224
1720.1		100000			1.39109			1.81224
1720.15		100000			1.3911			1.81224
1720.2		100000			1.3911			1.81224
1720.25		100000			1.39111			1.81224
1720.3		100000			1.39112			1.81224
1720.35		100000			1.39112			1.81224
1720.4		100000			1.39113			1.81223
1720.45		100000			1.39114			1.81223
1720.5		100000			1.39114			1.81223
1720.55		100000			1.39115			1.81223
1720.6		100000			1.39115			1.81223
1720.65		100000			1.39116			1.81223
1720.7		100000			1.39117			1.81223
1720.75		100000			1.39117			1.81223
1720.8		100000			1.39118			1.81223
1720.85		100000			1.39119			1.81223
1720.9		100000			1.39119			1.81223
1720.95		100000			1.3912			1.81223
1721		100000			1.39121			1.81223
1721.05		100000			1.39121			1.81223
1721.1		100000			1.39122			1.81222
1721.15		100000			1.39123			1.81222
1721.2		100000			1.39123			1.81222
1721.25		100000			1.39124			1.81222
1721.3		100000			1.39125			1.81222
1721.35		100000			1.39125			1.81222
1721.4		100000			1.39126			1.81222
1721.45		100000			1.39126			1.81222
1721.5		100000			1.39127			1.81222
1721.55		100000			1.39128			1.81222
1721.6		100000			1.39128			1.81222
1721.65		100000			1.39129			1.81222
1721.7		100000			1.3913			1.81222
1721.75		100000			1.3913			1.81221
1721.8		100000			1.39131			1.81221
1721.85		100000			1.39132			1.81221
1721.9		100000			1.39132			1.81221
1721.95		100000			1.39133			1.81221
1722		100000			1.39134			1.81221
1722.05		100000			1.39134			1.81221
1722.1		100000			1.39135			1.81221
1722.15		100000			1.39135			1.81221
1722.2		100000			1.39136			1.81221
1722.25		100000			1.39137			1.81221
1722.3		100000			1.39137			1.81221
1722.35		100000			1.39138			1.81221
1722.4		100000			1.39139			1.81221
1722.45		100000			1.39139			1.8122
1722.5		100000			1.3914			1.8122
1722.55		100000			1.39141			1.8122
1722.6		100000			1.39141			1.8122
1722.65		100000			1.39142			1.8122
1722.7		100000			1.39143			1.8122
1722.75		100000			1.39143			1.8122
1722.8		100000			1.39144			1.8122
1722.85		100000			1.39144			1.8122
1722.9		100000			1.39145			1.8122
1722.95		100000			1.39146			1.8122
1723		100000			1.39146			1.8122
1723.05		100000			1.39147			1.8122
1723.1		100000			1.39148			1.81219
1723.15		100000			1.39148			1.81219
1723.2		100000			1.39149			1.81219
1723.25		100000			1.3915			1.81219
1723.3		100000			1.3915			1.81219
1723.35		100000			1.39151			1.81219
1723.4		100000			1.39151			1.81219
1723.45		100000			1.39152			1.81219
1723.5		100000			1.39153			1.81219
1723.55		100000			1.39153			1.81219
1723.6		100000			1.39154			1.81219
1723.65		100000			1.39155			1.81219
1723.7		100000			1.39155			1.81219
1723.75		100000			1.39156			1.81219
1723.8		100000			1.39157			1.81218
1723.85		100000			1.39157			1.81218
1723.9		100000			1.39158			1.81218
1723.95		100000			1.39158			1.81218
1724		100000			1.39159			1.81218
1724.05		100000			1.3916			1.81218
1724.1		100000			1.3916			1.81218
1724.15		100000			1.39161			1.81218
1724.2		100000			1.39162			1.81218
1724.25		100000			1.39162			1.81218
1724.3		100000			1.39163			1.81218
1724.35		100000			1.39164			1.81218
1724.4		100000			1.39164			1.81218
1724.45		100000			1.39165			1.81217
1724.5		100000			1.39165			1.81217
1724.55		100000			1.39166			1.81217
1724.6		100000			1.39167			1.81217
1724.65		100000			1.39167			1.81217
1724.7		100000			1.39168			1.81217
1724.75		100000			1.39169			1.81217
1724.8		100000			1.39169			1.81217
1724.85		100000			1.3917			1.81217
1724.9		100000			1.39171			1.81217
1724.95		100000			1.39171			1.81217
1725		100000			1.39172			1.81217
1725.05		100000			1.39172			1.81217
1725.1		100000			1.39173			1.81217
1725.15		100000			1.39174			1.81216
1725.2		100000			1.39174			1.81216
1725.25		100000			1.39175			1.81216
1725.3		100000			1.39176			1.81216
1725.35		100000			1.39176			1.81216
1725.4		100000			1.39177			1.81216
1725.45		100000			1.39177			1.81216
1725.5		100000			1.39178			1.81216
1725.55		100000			1.39179			1.81216
1725.6		100000			1.39179			1.81216
1725.65		100000			1.3918			1.81216
1725.7		100000			1.39181			1.81216
1725.75		100000			1.39181			1.81216
1725.8		100000			1.39182			1.81216
1725.85		100000			1.39183			1.81215
1725.9		100000			1.39183			1.81215
1725.95		100000			1.39184			1.81215
1726		100000			1.39184			1.81215
1726.05		100000			1.39185			1.81215
1726.1		100000			1.39186			1.81215
1726.15		100000			1.39186			1.81215
1726.2		100000			1.39187			1.81215
1726.25		100000			1.39188			1.81215
1726.3		100000			1.39188			1.81215
1726.35		100000			1.39189			1.81215
1726.4		100000			1.39189			1.81215
1726.45		100000			1.3919			1.81215
1726.5		100000			1.39191			1.81214
1726.55		100000			1.39191			1.81214
1726.6		100000			1.39192			1.81214
1726.65		100000			1.39193			1.81214
1726.7		100000			1.39193			1.81214
1726.75		100000			1.39194			1.81214
1726.8		100000			1.39194			1.81214
1726.85		100000			1.39195			1.81214
1726.9		100000			1.39196			1.81214
1726.95		100000			1.39196			1.81214
1727		100000			1.39197			1.81214
1727.05		100000			1.39198			1.81214
1727.1		100000			1.39198			1.81214
1727.15		100000			1.39199			1.81214
1727.2		100000			1.39199			1.81213
1727.25		100000			1.392			1.81213
1727.3		100000			1.39201			1.81213
1727.35		100000			1.39201			1.81213
1727.4		100000			1.39202			1.81213
1727.45		100000			1.39203			1.81213
1727.5		100000			1.39203			1.81213
1727.55		100000			1.39204			1.81213
1727.6		100000			1.39204			1.81213
1727.65		100000			1.39205			1.81213
1727.7		100000			1.39206			1.81213
1727.75		100000			1.39206			1.81213
1727.8		100000			1.39207			1.81213
1727.85		100000			1.39208			1.81213
1727.9		100000			1.39208			1.81212
1727.95		100000			1.39209			1.81212
1728		100000			1.39209			1.81212
1728.05		100000			1.3921			1.81212
1728.1		100000			1.39211			1.81212
1728.15		100000			1.39211			1.81212
1728.2		100000			1.39212			1.81212
1728.25		100000			1.39213			1.81212
1728.3		100000			1.39213			1.81212
1728.35		100000			1.39214			1.81212
1728.4		100000			1.39214			1.81212
1728.45		100000			1.39215			1.81212
1728.5		100000			1.39216			1.81212
1728.55		100000			1.39216			1.81211
1728.6		100000			1.39217			1.81211
1728.65		100000			1.39217			1.81211
1728.7		100000			1.39218			1.81211
1728.75		100000			1.39219			1.81211
1728.8		100000			1.39219			1.81211
1728.85		100000			1.3922			1.81211
1728.9		100000			1.39221			1.81211
1728.95		100000			1.39221			1.81211
1729		100000			1.39222			1.81211
1729.05		100000			1.39222			1.81211
1729.1		100000			1.39223			1.81211
1729.15		100000			1.39224			1.81211
1729.2		100000			1.39224			1.81211
1729.25		100000			1.39225			1.8121
1729.3		100000			1.39226			1.8121
1729.35		100000			1.39226			1.8121
1729.4		100000			1.39227			1.8121
1729.45		100000			1.39227			1.8121
1729.5		100000			1.39228			1.8121
1729.55		100000			1.39229			1.8121
1729.6		100000			1.39229			1.8121
1729.65		100000			1.3923			1.8121
1729.7		100000			1.3923			1.8121
1729.75		100000			1.39231			1.8121
1729.8		100000			1.39232			1.8121
1729.85		100000			1.39232			1.8121
1729.9		100000			1.39233			1.8121
1729.95		100000			1.39234			1.81209
1730		100000			1.39234			1.81209
1730.05		100000			1.39235			1.81209
1730.1		100000			1.39235			1.81209
1730.15		100000			1.39236			1.81209
1730.2		100000			1.39237			1.81209
1730.25		100000			1.39237			1.81209
1730.3		100000			1.39238			1.81209
1730.35		100000			1.39238			1.81209
1730.4		100000			1.39239			1.81209
1730.45		100000			1.3924			1.81209
1730.5		100000			1.3924			1.81209
1730.55		100000			1.39241			1.81209
1730.6		100000			1.39242			1.81208
1730.65		100000			1.39242			1.81208
1730.7		100000			1.39243			1.81208
1730.75		100000			1.39243			1.81208
1730.8		100000			1.39244			1.81208
1730.85		100000			1.39245			1.81208
1730.9		100000			1.39245			1.81208
1730.95		100000			1.39246			1.81208
1731		100000			1.39246			1.81208
1731.05		100000			1.39247			1.81208
1731.1		100000			1.39248			1.81208
1731.15		100000			1.39248			1.81208
1731.2		100000			1.39249			1.81208
1731.25		100000			1.39249			1.81208
1731.3		100000			1.3925			1.81207
1731.35		100000			1.39251			1.81207
1731.4		100000			1.39251			1.81207
1731.45		100000			1.39252			1.81207
1731.5		100000			1.39253			1.81207
1731.55		100000			1.39253			1.81207
1731.6		100000			1.39254			1.81207
1731.65		100000			1.39254			1.81207
1731.7		100000			1.39255			1.81207
1731.75		100000			1.39256			1.81207
1731.8		100000			1.39256			1.81207
1731.85		100000			1.39257			1.81207
1731.9		100000			1.39257			1.81207
1731.95		100000			1.39258			1.81207
1732		100000			1.39259			1.81206
1732.05		100000			1.39259			1.81206
1732.1		100000			1.3926			1.81206
1732.15		100000			1.3926			1.81206
1732.2		100000			1.39261			1.81206
1732.25		100000			1.39262			1.81206
1732.3		100000			1.39262			1.81206
1732.35		100000			1.39263			1.81206
1732.4		100000			1.39263			1.81206
1732.45		100000			1.39264			1.81206
1732.5		100000			1.39265			1.81206
1732.55		100000			1.39265			1.81206
1732.6		100000			1.39266			1.81206
1732.65		100000			1.39267			1.81206
1732.7		100000			1.39267			1.81205
1732.75		100000			1.39268			1.81205
1732.8		100000			1.39268			1.81205
1732.85		100000			1.39269			1.81205
1732.9		100000			1.3927			1.81205
1732.95		100000			1.3927			1.81205
1733		100000			1.39271			1.81205
1733.05		100000			1.39271			1.81205
1733.1		100000			1.39272			1.81205
1733.15		100000			1.39273			1.81205
1733.2		100000			1.39273			1.81205
1733.25		100000			1.39274			1.81205
1733.3		100000			1.39274			1.81205
1733.35		100000			1.39275			1.81204
1733.4		100000			1.39276			1.81204
1733.45		100000			1.39276			1.81204
1733.5		100000			1.39277			1.81204
1733.55		100000			1.39277			1.81204
1733.6		100000			1.39278			1.81204
1733.65		100000			1.39279			1.81204
1733.7		100000			1.39279			1.81204
1733.75		100000			1.3928			1.81204
1733.8		100000			1.3928			1.81204
1733.85		100000			1.39281			1.81204
1733.9		100000			1.39282			1.81204
1733.95		100000			1.39282			1.81204
1734		100000			1.39283			1.81204
1734.05		100000			1.39283			1.81203
1734.1		100000			1.39284			1.81203
1734.15		100000			1.39285			1.81203
1734.2		100000			1.39285			1.81203
1734.25		100000			1.39286			1.81203
1734.3		100000			1.39286			1.81203
1734.35		100000			1.39287			1.81203
1734.4		100000			1.39288			1.81203
1734.45		100000			1.39288			1.81203
1734.5		100000			1.39289			1.81203
1734.55		100000			1.39289			1.81203
1734.6		100000			1.3929			1.81203
1734.65		100000			1.39291			1.81203
1734.7		100000			1.39291			1.81203
1734.75		100000			1.39292			1.81202
1734.8		100000			1.39292			1.81202
1734.85		100000			1.39293			1.81202
1734.9		100000			1.39294			1.81202
1734.95		100000			1.39294			1.81202
1735		100000			1.39295			1.81202
1735.05		100000			1.39295			1.81202
1735.1		100000			1.39296			1.81202
1735.15		100000			1.39297			1.81202
1735.2		100000			1.39297			1.81202
1735.25		100000			1.39298			1.81202
1735.3		100000			1.39298			1.81202
1735.35		100000			1.39299			1.81202
1735.4		100000			1.393			1.81202
1735.45		100000			1.393			1.81201
1735.5		100000			1.39301			1.81201
1735.55		100000			1.39301			1.81201
1735.6		100000			1.39302			1.81201
1735.65		100000			1.39303			1.81201
1735.7		100000			1.39303			1.81201
1735.75		100000			1.39304			1.81201
1735.8		100000			1.39304			1.81201
1735.85		100000			1.39305			1.81201
1735.9		100000			1.39306			1.81201
1735.95		100000			1.39306			1.81201
1736		100000			1.39307			1.81201
1736.05		100000			1.39307			1.81201
1736.1		100000			1.39308			1.81201
1736.15		100000			1.39309			1.812
1736.2		100000			1.39309			1.812
1736.25		100000			1.3931			1.812
1736.3		100000			1.3931			1.812
1736.35		100000			1.39311			1.812
1736.4		100000			1.39311			1.812
1736.45		100000			1.39312			1.812
1736.5		100000			1.39313			1.812
1736.55		100000			1.39313			1.812
1736.6		100000			1.39314			1.812
1736.65		100000			1.39314			1.812
1736.7		100000			1.39315			1.812
1736.75		100000			1.39316			1.812
1736.8		100000			1.39316			1.812
1736.85		100000			1.39317			1.81199
1736.9		100000			1.39317			1.81199
1736.95		100000			1.39318			1.81199
1737		100000			1.39319			1.81199
1737.05		100000			1.39319			1.81199
1737.1		100000			1.3932			1.81199
1737.15		100000			1.3932			1.81199
1737.2		100000			1.39321			1.81199
1737.25		100000			1.39322			1.81199
1737.3		100000			1.39322			1.81199
1737.35		100000			1.39323			1.81199
1737.4		100000			1.39323			1.81199
1737.45		100000			1.39324			1.81199
1737.5		100000			1.39325			1.81198
1737.55		100000			1.39325			1.81198
1737.6		100000			1.39326			1.81198
1737.65		100000			1.39326			1.81198
1737.7		100000			1.39327			1.81198
1737.75		100000			1.39327			1.81198
1737.8		100000			1.39328			1.81198
1737.85		100000			1.39329			1.81198
1737.9		100000			1.39329			1.81198
1737.95		100000			1.3933			1.81198
1738		100000			1.3933			1.81198
1738.05		100000			1.39331			1.81198
1738.1		100000			1.39332			1.81198
1738.15		100000			1.39332			1.81198
1738.2		100000			1.39333			1.81197
1738.25		100000			1.39333			1.81197
1738.3		100000			1.39334			1.81197
1738.35		100000			1.39335			1.81197
1738.4		100000			1.39335			1.81197
1738.45		100000			1.39336			1.81197
1738.5		100000			1.39336			1.81197
1738.55		100000			1.39337			1.81197
1738.6		100000			1.39337			1.81197
1738.65		100000			1.39338			1.81197
